-0.0200263594441411	0.0709471662892069	1.50593435850794	-0.0274503552594421	0.00406055651311575	-0.0087877917239317	0.0355775177485693	0.0129292928306295	-0.0906361192026257	-0.193481427404057	-0.105152026466527	-0.0537374090145327	0.0395643868027354	0.252198472795665	-0.612636382255459	-0.321265493019277	-0.921466932622063	-0.124728140037562
-0.0199676791293706	0.0709761039143554	1.50575998448908	-0.0276988184900561	0.00391554184802723	-0.00886677437694963	0.035638268605984	0.0133400896223793	-0.0917181484281229	-0.193104588654561	-0.105983607463531	-0.0538507244897762	0.0382531659973988	0.25437623147754	-0.616888899945419	-0.298786284241659	-0.91409856250705	-0.121918310379746
-0.0198990552465166	0.0710108002373473	1.50555406638844	-0.0279881886188389	0.00374420981666978	-0.00895913904316769	0.0357061407328	0.0138246327783941	-0.0929905211499089	-0.192616199032925	-0.106939795005222	-0.053976809226328	0.0367056412921109	0.2569099946127	-0.621854158988977	-0.271989193407247	-0.905090229059657	-0.118567948410913
-0.0198302572390558	0.0710465102676203	1.50534546453561	-0.028276991834711	0.00357055989875867	-0.00905173538145915	0.0357707523919963	0.0143148772732147	-0.094273690209567	-0.192074889657677	-0.107880696877421	-0.0540962470317507	0.0351389750864712	0.259436058857853	-0.626823506182451	-0.244573177175262	-0.895634905195427	-0.115139383664633
-0.0197711518283718	0.0710779223996099	1.50516453927454	-0.0285240715556503	0.00341988701084271	-0.00913128363499214	0.035823544400661	0.0147395916078909	-0.0953820744983724	-0.191568873211783	-0.108674966982849	-0.0541933373797633	0.0337810444336664	0.261595007350077	-0.631086014645982	-0.220583143681773	-0.887175423169936	-0.112138656697687
-0.019702036021273	0.0711155306909516	1.50495092479317	-0.0288117546626817	0.00324192219701635	-0.00922430078027129	0.0358820330289943	0.0152404609969209	-0.0966853444099203	-0.190928150999505	-0.109586888196473	-0.0543002711739399	0.0321788257240674	0.26410620483802	-0.636062379859867	-0.192008170841787	-0.876880927643766	-0.108563762466355
-0.019642660371612	0.0711485840588718	1.50476567271196	-0.0290578338639108	0.00308753266357321	-0.00930420572604595	0.035929521472961	0.0156743334404256	-0.097811044141069	-0.190336009200713	-0.110355906036852	-0.0543865193041408	0.0307903047430959	0.266252068139908	-0.640330601397871	-0.167016124321281	-0.867694721591963	-0.10543658073027
-0.0195732327777807	0.071188118187897	1.50454698943331	-0.0293443053363397	0.00290522314605356	-0.00939763304547894	0.0359817756090861	0.0161859159774905	-0.0991345573468611	-0.189594023943976	-0.111237966661934	-0.0544806941087327	0.0291523766536936	0.26874762699513	-0.645313259573975	-0.137265407902248	-0.856546100994804	-0.101713375906782
-0.0195036407233355	0.0712286947317383	1.50432556926332	-0.0296300905142197	0.00272057524139067	-0.00949127560464266	0.036030646035581	0.01670327055671	-0.10046896727021	-0.188797062812157	-0.112103678617865	-0.0545679330612616	0.027495278275676	0.271234483336715	-0.650298994697556	-0.106878307781609	-0.844934039299272	-0.0979099522872123
-0.0194438586904844	0.0712643240413336	1.50413355400175	-0.0298744736497198	0.00256040731380893	-0.00957171240372299	0.0360697728530803	0.0171514063362292	-0.101621593913442	-0.188069067751175	-0.112832295911249	-0.0546370416654314	0.0260593354103321	0.273358897186736	-0.654574796450367	-0.0803136725944849	-0.83460260150943	-0.0945845398183008
-0.0193739640796416	0.0713068687553693	1.50390697881054	-0.0301589066929653	0.00237136894791195	-0.00966574881471258	0.0361122376844741	0.0176796095408078	-0.102976465792481	-0.187168003345015	-0.113666796509343	-0.0547111302143725	0.0243662863664527	0.275828940118761	-0.659565710888646	-0.0487250622108475	-0.822113438326262	-0.0906297644342689
-0.0193139249412893	0.0713441995341385	1.50371051404424	-0.0304020893968567	0.00220741926822112	-0.00974651908164437	0.0361458174817854	0.0181370961944431	-0.104146719002716	-0.186349841681187	-0.114368239581861	-0.0547688396733387	0.0228994087548858	0.27793859681647	-0.663845641040977	-0.0211217522340705	-0.811022584035701	-0.0871735700332977
-0.0192437337869546	0.0713887399949835	1.50347872766305	-0.0306850787797058	0.002013960633312	-0.00984093871162596	0.0361817652567329	0.018676236278206	-0.105522195279799	-0.185342823793256	-0.115170648892153	-0.054829522840353	0.0211702511132203	0.280391067487663	-0.668841008954892	0.0116851511762452	-0.797641336715957	-0.0830654617776992
-0.0191834427121008	0.0714277959491885	1.5032777651065	-0.030926982371785	0.0018462035772288	-0.00992203330588399	0.0362097022160103	0.0191431496734378	-0.106710197507736	-0.184432904994094	-0.115844161311214	-0.0548756139617567	0.0196723025654783	0.282485316805728	-0.673124443410957	0.0403415622720082	-0.785778180669117	-0.0794767823841595
-0.0191129610271798	0.0714743597334579	1.50304071136659	-0.0312084365684761	0.00164829486552947	-0.0100168255220237	0.0362390214731661	0.0196933148902104	-0.108106420625217	-0.183318083416963	-0.116613599403737	-0.0549226367685057	0.0179068778740519	0.284919461471259	-0.678123538736624	0.0743835393233107	-0.771489853758882	-0.0752133601498897
-0.0190423226924065	0.0715220439358515	1.5028007474487	-0.0314890106939633	0.00144793500621268	-0.0101118173913777	0.0362646612177871	0.0202495589750687	-0.109514072788115	-0.182143403760529	-0.117364596935498	-0.0549620659385498	0.0161214695367381	0.287343289544848	-0.683124350710415	0.109109417680933	-0.756698107074284	-0.0708639901806373
-0.0189816563534453	0.0715637839084932	1.50259281341094	-0.0317288060410479	0.00127430609724666	-0.0101933902673066	0.0362837837212394	0.0207310346160453	-0.110729453894239	-0.181090091951845	-0.117993934118307	-0.0549899661280714	0.0145757785553971	0.289412693635646	-0.687411951019538	0.139404146072475	-0.743628986306509	-0.0670694186096096
-0.0189107366046612	0.0716135356126511	1.50234749134209	-0.0320077020087994	0.00106944681180258	-0.0102887385020576	0.0363026174777665	0.0212984484284848	-0.112158088357114	-0.179804664251205	-0.118710573052679	-0.055015330018192	0.0127538266884794	0.291817027075479	-0.692415365699425	0.175391978488467	-0.727906246542485	-0.0625615538591048
-0.0188498314099429	0.0716570607521331	1.50213493732207	-0.0322460191348273	0.000891945681267729	-0.0103706125741694	0.0363158546651782	0.0217895428023853	-0.113391528356422	-0.178655570283014	-0.119310065342942	-0.0550310571788442	0.0111767184387585	0.293869398127547	-0.696704890358463	0.206776306320888	-0.714032164100251	-0.0586301875063151
-0.0187786364617326	0.0717089060920612	1.50188420468053	-0.0325231465523546	0.000682560317870938	-0.0104663062844455	0.0363277757099089	0.0223682067694148	-0.114841272846262	-0.177257621402481	-0.119991489494115	-0.0550421105881126	0.00931809184788247	0.296253506192742	-0.70171018040951	0.244041986005616	-0.697364048143425	-0.0539619575303568
-0.0187072966475831	0.071761883712643	1.50163055210663	-0.0327992894139533	0.000470739430646762	-0.0105621805844953	0.0363359498181538	0.0229529303774913	-0.116302378240487	-0.175798667246942	-0.120653697487017	-0.0550453972296321	0.00743977798833681	0.298626468712719	-0.706716181246577	0.281998726581892	-0.680183586512839	-0.0492070527864994
-0.018646033445526	0.0718082066569585	1.50141078300973	-0.0330351741186634	0.000287220092356401	-0.0106445009651821	0.036339928635023	0.0234589981191645	-0.117563891148609	-0.174498834474439	-0.12120570989725	-0.0550419334776142	0.00581396614508355	0.300651356240568	-0.711007443870281	0.315090629113531	-0.66504353679607	-0.0450615170267797
-0.0185744276622851	0.0718633202458213	1.5011516336392	-0.0333094079300058	7.08273696387284e-05	-0.010740704418429	0.0363410189285787	0.0240551073591552	-0.119046325231244	-0.172924518909126	-0.121831352337658	-0.0550305182242784	0.00389873069911892	0.303002966057991	-0.7160142049346	0.354350960027982	-0.646894593800563	-0.0401432058851629
-0.0185129387379467	0.0719114885902201	1.50092712187544	-0.0335436145017606	-0.000116629296802363	-0.0108233027709084	0.0363388689739175	0.0245709865990399	-0.12032620815721	-0.171524862727166	-0.122351597899526	-0.055014324515999	0.00224114925915941	0.3050092158636	-0.720305805102901	0.388569090309936	-0.630916707477656	-0.0358565481807603
-0.01844107299852	0.0719687657239789	1.50066241953953	-0.0338158477370849	-0.000337623662791596	-0.0109198247445186	0.0363327639914385	0.02517856972477	-0.121830113370608	-0.169833335544648	-0.122939794857474	-0.0549879523894692	0.000288830201416389	0.307338744822203	-0.725312599971353	0.429149776683576	-0.611784210833709	-0.0307728495342795
-0.0183793635209	0.072018803174723	1.50043311682338	-0.0340482974956808	-0.000529043281666709	-0.0110026919282654	0.0363243894474009	0.0257043363303467	-0.123128488765116	-0.168332265420745	-0.123427517138389	-0.0549588095325696	-0.00140066069696369	0.309325732949995	-0.729603913221423	0.46450854512323	-0.594955523732072	-0.0263433668246851
-0.0183072438381932	0.0720782714299927	1.50016280535334	-0.0343184386292253	-0.000754669098705558	-0.0110995217894048	0.036310977727542	0.0263234815956417	-0.124654007551633	-0.166521676413592	-0.12397738868391	-0.0549172255545071	-0.00339022628224902	0.31163245784043	-0.734610015563931	0.506426348080183	-0.574824383617292	-0.0210922995662359
-0.0182349898581507	0.0721389313147679	1.49988944935193	-0.0345874150232137	-0.000982801926566531	-0.0111965130938393	0.0362935842135157	0.0269488911866875	-0.126191227175637	-0.164646190819622	-0.124506252743824	-0.0548673424220241	-0.00539992287243638	0.313926602989231	-0.739615444226226	0.54907130527694	-0.554149087614471	-0.0157502616292559
-0.01817295136321	0.0721918886467398	1.49965268662637	-0.0348170104004616	-0.0011803643701645	-0.0112797757797288	0.0362754528576979	0.027490007093076	-0.12751827266737	-0.162986100776043	-0.124942497454409	-0.0548178635486943	-0.00713874327452859	0.315882767094007	-0.743905101172698	0.586211837855733	-0.535987024380312	-0.0110978718134185
-0.0181004519805865	0.0722547887288053	1.49937361814849	-0.0350837471035979	-0.00141318837591354	-0.0113770594521451	0.0362505588220238	0.0281271493126223	-0.129077389749712	-0.160988343200168	-0.125431563417533	-0.0547523297016922	-0.00918606502599188	0.318152945490574	-0.748908707636073	0.630223746904462	-0.514286787009233	-0.00558491025874467
-0.0180382067554758	0.072309668657097	1.49913195890435	-0.0353113928448285	-0.00161476490922976	-0.0114605669421313	0.0362259821027148	0.0286783103383788	-0.130423173610873	-0.159223167892085	-0.125833484806416	-0.0546893922013334	-0.0109570271609673	0.320088343641252	-0.753196506618444	0.668537401138505	-0.495244010020727	-0.000785882108214524
-0.0179654680183649	0.0723748366744491	1.49884712145255	-0.0355757977957326	-0.00185231007508316	-0.0115581322874711	0.0361934754317643	0.0293272739567215	-0.132004331427495	-0.15710127729927	-0.126281867593342	-0.0546079511693137	-0.0130421409612095	0.322333839973126	-0.758197560732652	0.713933109466042	-0.472503605232242	0.00489999576490304
-0.0179030211968958	0.0724316627439414	1.49860051773302	-0.0358014157563607	-0.0020579261479627	-0.0116418755032534	0.0361623581834014	0.029888555452856	-0.133368975275196	-0.155229437021803	-0.126648714377374	-0.0545313373417267	-0.0148453863087519	0.324247867543404	-0.762482882191806	0.753434183919187	-0.452567180525449	0.00984735371699014
-0.0178300491533914	0.0724991264345764	1.49830985480983	-0.0360633968936526	-0.00230022245613672	-0.0117397118264583	0.0361221267635458	0.0305494292402911	-0.134972317102038	-0.15298155237701	-0.127055528908693	-0.0544337326541909	-0.0169684601655598	0.326467971329828	-0.767480654105478	0.800230533755987	-0.428771361680153	0.0157081406093004
-0.0177569547837567	0.0725678297306137	1.49801605200272	-0.0363240433684182	-0.00254507296131444	-0.0118376887152508	0.0360777164382792	0.0312167114996822	-0.136587586325609	-0.150665494592513	-0.127439739905203	-0.0543273747992186	-0.0191118939197906	0.328674184994084	-0.772476376254762	0.847783159476594	-0.404404608565124	0.0216633242184422
-0.0176942065675713	0.0726277092920639	1.49776171376608	-0.0365463741913926	-0.00275698095113558	-0.0119217782957476	0.0360363055381769	0.0317937792846368	-0.137981611666395	-0.148625727693475	-0.127750911001032	-0.0542291999856263	-0.0209653342930709	0.330554033333142	-0.776756638986869	0.889147150440448	-0.383061836355817	0.0268432084420607
-0.0176208888290569	0.0726987439310838	1.49746201621818	-0.0368044631745183	-0.00300661447384427	-0.0120200090062745	0.0359840217172875	0.0324730724363225	-0.139619218753449	-0.146181200156338	-0.128092322320423	-0.0541063337661927	-0.0231468596607877	0.332733840186224	-0.78174797882871	0.938122045621526	-0.357619410268976	0.0329758341893638
-0.0175579514428099	0.0727606365297888	1.49720259386702	-0.0370245594829871	-0.00322264099214107	-0.0121043119219799	0.0359358044764664	0.0330604882110645	-0.141032480013617	-0.144030362508747	-0.128366377507802	-0.0539938789929224	-0.0250330772856531	0.334590728548884	-0.786024167367035	0.980714079399278	-0.335346768224789	0.0383088834307975
-0.0174844163483216	0.0728340300884063	1.49689694540959	-0.0372799994487113	-0.00347708734015878	-0.0122027858214073	0.0358755356986088	0.0337518805088701	-0.142692567406509	-0.141455515011542	-0.128664109220108	-0.0538542494306887	-0.0272528639714072	0.336743434611846	-0.791010400400488	1.0311279736049	-0.308813454432994	0.0446209324233662
-0.0174107673490593	0.0729086979229444	1.49658808780024	-0.037533983581486	-0.0037341226957944	-0.0123013855608838	0.0358109460565563	0.0344497868771544	-0.144364749156392	-0.138810135301461	-0.128938093910205	-0.0537055401869472	-0.0294931889439607	0.3388813359727	-0.795993608288969	1.08231916752789	-0.281689827011657	0.05102985713968
-0.0173475485234559	0.072973739485458	1.49632073512268	-0.0377504819850318	-0.00395654699231934	-0.0123859993872902	0.0357520511030518	0.0350532998386309	-0.145807897177842	-0.136484998418208	-0.129153464241702	-0.0535706476220089	-0.0314302245513018	0.34070168418097	-0.800262294356004	1.12683204540425	-0.257958413639564	0.0566023030880629
-0.0172736913985545	0.0730508085721045	1.49600584037986	-0.0380016766003728	-0.00421844093080477	-0.0124848259933393	0.0356793054011384	0.0357634408303594	-0.147502777895008	-0.133706458518176	-0.12938241855542	-0.0534047836214643	-0.0337090737474916	0.342811428686861	-0.805239284345028	1.17948790699749	-0.229720495546539	0.0631936922219483
-0.0172102965363652	0.0731179234051161	1.49573328090318	-0.0382157405775145	-0.00444504886238728	-0.012569629930564	0.0356133606514251	0.0363774945469109	-0.148965472960501	-0.13126620963642	-0.129558751022648	-0.0532550541694559	-0.0356792617003827	0.344607313356845	-0.809502315141032	1.22526535048716	-0.205025915150601	0.0689236303510673
-0.0171362372987304	0.0731974213204859	1.49541229285814	-0.0384640541496601	-0.00471183119150056	-0.0126686727703518	0.0355323474283054	0.0370999584159087	-0.150683195087304	-0.128352659339009	-0.12974179503002	-0.0530717804337693	-0.0379968083733186	0.346688218697958	-0.814472364178195	1.27940259223337	-0.175658429781356	0.0756994650096284
-0.0170726715689549	0.0732666331302573	1.49513447829682	-0.0386756050201941	-0.00494264838242394	-0.0127536576778697	0.0354592570645374	0.0377246287550157	-0.152165559647539	-0.125795707926265	-0.129878333200391	-0.052906994902332	-0.0400002984436409	0.348459055052888	-0.818729118384013	1.32645896511111	-0.149987539175658	0.0815885983799925
-0.0169984157011223	0.073348594313017	1.49480732362938	-0.0389209375959312	-0.00521436259515225	-0.0128529066654378	0.0353698414149593	0.0384595383175675	-0.153906329587082	-0.122744914033121	-0.130014455508328	-0.0527060069858693	-0.0423568412537518	0.350510370316542	-0.82369147568668	1.38209847658977	-0.119471985407307	0.0885513802220596
-0.016924055331098	0.0734319081485763	1.49447678812843	-0.0391646086294462	-0.00548877430842936	-0.0129522633830641	0.0352758043898865	0.0392012605803474	-0.15565970688893	-0.11961862296941	-0.130124661774726	-0.0524952677299008	-0.0447347221182596	0.352545313149819	-0.828649328279852	1.43856287777762	-0.0883249595223207	0.0956167730086664
-0.0168602383172048	0.0735043725784997	1.49419084394349	-0.0393721640869964	-0.00572607795826032	-0.013037507334048	0.0351916013508746	0.0398423128691923	-0.157172387343624	-0.116880129154346	-0.130198881449127	-0.0523070338729282	-0.0467893855279538	0.354276693284241	-0.832895298933323	1.4876028002865	-0.0611355691520963	0.101752646967285
-0.0167856911656071	0.0735901855551282	1.49385407192635	-0.0396127207132498	-0.0060054540633278	-0.0131370531747799	0.0350890126105907	0.0405965830308219	-0.158948969241674	-0.113614110202561	-0.130260933843748	-0.0520782347612311	-0.0492064134442039	0.356281076601131	-0.837844370098351	1.54559115947397	-0.0288199077980413	0.109007536525351
-0.0167217163648721	0.0736648069532157	1.49356275046476	-0.0398175639549478	-0.00624703181767609	-0.0132224549649136	0.0349974214795175	0.0412484439335497	-0.160481629066591	-0.110754888832334	-0.130293444982202	-0.0518743901335227	-0.0512947636026608	0.357985946159861	-0.842082494853289	1.59594633044986	-0.000620841523585493	0.115306915514408
-0.0166469884446066	0.0737531466475285	1.49321968576268	-0.0400549146481779	-0.006531402122312	-0.0133221792959172	0.0348861695626773	0.0420153502478543	-0.162281558003198	-0.107347291785045	-0.130306463575081	-0.0516272761877581	-0.0537511175112664	0.359959103330169	-0.847022064283813	1.65547533213447	0.03287882850645	0.122753282951036
-0.0165721662142418	0.0738428504835994	1.49287322886765	-0.0402905112470788	-0.00681845857124998	-0.013421994817013	0.0347702335547866	0.0427890582315301	-0.164094045483626	-0.103863133124959	-0.130292867656631	-0.0513702516447997	-0.0562285825554975	0.361915258922713	-0.851956256966197	1.71583604993829	0.0670187553037912	0.130302982083227
-0.0165079583500018	0.0739208427086541	1.49257352518314	-0.0404910202282651	-0.0070666739174433	-0.013507621973117	0.0346670679669548	0.0434577263527505	-0.165657738066556	-0.100814726976948	-0.130259614606166	-0.0511419178387843	-0.0583691697701567	0.363578159544639	-0.856181072603944	1.76824641064865	0.0967998795127652	0.136857696453337
-0.0164329645813041	0.0740131155949201	1.49222068937924	-0.0407232703941105	-0.00735877032349049	-0.0136075996621566	0.0345422976796149	0.0442442059664255	-0.167493791246986	-0.0971861499914769	-0.13019563411668	-0.0508661870477554	-0.0608862387157618	0.365502074239004	-0.861104659721837	1.83017336569955	0.13214747292389	0.144601914636396
-0.0163686120636981	0.0740933250213822	1.49191548573349	-0.0409208672475461	-0.00761132488078303	-0.0136933614330201	0.034431500544232	0.0449238754668164	-0.169077774324799	-0.0940129750383541	-0.13011875057445	-0.0506216855436121	-0.0630609090451843	0.367137019305345	-0.865320058666104	1.88393539295679	0.162971931575588	0.151324461199866
-0.0162934527695731	0.0741881945344581	1.49155621485195	-0.0411496794545743	-0.00790849105171751	-0.0137934906571696	0.0342977845160976	0.0457232149643159	-0.170937535647587	-0.0902381295200679	-0.130003505583959	-0.0503269935261739	-0.0656177654370351	0.36902803718468	-0.870232322426206	1.9474452466105	0.199542641576348	0.159265179540899
-0.0162289607676008	0.0742706448685895	1.49124546295943	-0.0413442855000555	-0.00816541044439255	-0.0138793779022675	0.0341792600153175	0.0464139617113577	-0.172541931670982	-0.086938595229347	-0.129882235117374	-0.050066105131544	-0.0678266776647512	0.370634464394105	-0.87443768805316	2.00257325927743	0.231423729166452	0.166157261358237
-0.0161536419609541	0.0743681385850904	1.49087970083152	-0.0415695682225048	-0.00846767618799235	-0.013979648028693	0.0340364867850433	0.047226249346507	-0.17442554357848	-0.0830156309708162	-0.129714845695914	-0.0497521969093577	-0.0704235069870582	0.372491933638393	-0.879337911782237	2.06768266303079	0.269233037789767	0.174296460964347
-0.0160782391913508	0.0744670664385391	1.49051039624363	-0.0417928993343334	-0.00877271893518781	-0.0140799900997549	0.0338887569597112	0.0480455932191093	-0.176322144734558	-0.0790115966140498	-0.129518820508974	-0.0494277648070324	-0.0730421069115528	0.374330956215071	-0.884231301668603	2.13366615812985	0.307720273360323	0.18254408761763
-0.0160135433373525	0.0745529990296941	1.49019104286368	-0.0419827664919367	-0.0090363811643764	-0.0141660520033677	0.0337581972072606	0.048753473234305	-0.17795807993272	-0.0755152136038058	-0.129328018089987	-0.0491413230266092	-0.0753038113400578	0.375892556987367	-0.888420096681429	2.19091656638731	0.341247499155376	0.189699443074355
-0.0159379898952121	0.0746546015349419	1.48981514089134	-0.042202415974523	-0.00934658469472401	-0.0142665189279209	0.0336012108476588	0.0495859401262268	-0.179878822648635	-0.0713597582575483	-0.129078331990197	-0.0487972231652919	-0.0779628120450418	0.377696938972131	-0.89330029711234	2.2585300984569	0.381001015346317	0.198149204605801
-0.0158731680806735	0.074742827151146	1.48949013649417	-0.0423891040569047	-0.00961466141293099	-0.0143526828078346	0.0334627085035583	0.0503050507490155	-0.181535409603359	-0.0677334366791214	-0.128841386403622	-0.0484938977072309	-0.0802590303094438	0.379228707983209	-0.89747754834506	2.31717788837163	0.41561492627421	0.205477810038536
-0.0157974700140899	0.0748471320461892	1.48910758063991	-0.0426049798488687	-0.00993005570864702	-0.0144532638908207	0.033296353496058	0.0511507294305529	-0.183480437155053	-0.0634246993083364	-0.128537154311575	-0.0481298736164229	-0.0829586240228621	0.380997803327909	-0.902343841533733	2.38643817959826	0.456650380162021	0.214131699148895
-0.0157325270583838	0.0749376805004167	1.48877686186819	-0.0427884018097497	-0.0102025843405188	-0.0145395209004183	0.0331497916200144	0.0518811765255459	-0.185157853515571	-0.0596665031222678	-0.128253186849679	-0.0478094004220567	-0.0852896277368433	0.382499118484955	-0.906508901534659	2.44650136003133	0.49236725432381	0.221635719204931
-0.0156566907298894	0.0750447092551579	1.48838761103508	-0.0430004207514051	-0.0105231874090182	-0.0146402052150954	0.0329739776257176	0.0527401252533933	-0.187127253146865	-0.0552029790264986	-0.12789365111055	-0.047425241989728	-0.0880299008326634	0.384232361084751	-0.91136061002196	2.51742130125953	0.534697369301086	0.230495255414524
-0.0155807829033997	0.0751532067733907	1.48799475491283	-0.0432103383630812	-0.0108465897082665	-0.0147409403804137	0.0327930566719672	0.053606210473003	-0.189109751727899	-0.0506558738955567	-0.127504162531647	-0.0470302056088551	-0.0907919979467597	0.385946149493742	-0.916204229548637	2.58923607776669	0.577726652154791	0.239465639356697
-0.0155156632245161	0.0752473844447251	1.48765512762259	-0.0433885684761668	-0.0111260352278988	-0.0148273231273858	0.0326338759574461	0.0543542917160538	-0.190819535517122	-0.0466911566721194	-0.127146186024569	-0.0466828541145096	-0.0931770046421145	0.387399431021622	-0.920349280364356	2.65151034131866	0.615171052326007	0.247243557570302
-0.0154396264599053	0.0753586463878545	1.48725549464731	-0.043594491213404	-0.0114546886662938	-0.0149281451291852	0.032443331043313	0.0552337738260432	-0.192826608973233	-0.0419865248729285	-0.126700078750003	-0.0462673050159601	-0.0959800509285344	0.389076416183232	-0.9251772356468	2.72500916973361	0.659518187619092	0.256422496303746
-0.0153743986798753	0.0754552088977677	1.48691002594816	-0.0437692528171886	-0.0117386545973503	-0.0150145978543328	0.0322758412120522	0.0559933929398404	-0.194557549158879	-0.0378857915052829	-0.126293122691074	-0.0459022358200702	-0.0984003019344822	0.390497838733029	-0.929308533195158	2.78873615498129	0.69810056890379	0.264380289783843
-0.0152982389900489	0.0755692628424088	1.48650355995109	-0.0439710891542251	-0.0120725889826701	-0.0151154960597795	0.0320755608761911	0.0568863601940348	-0.19658933993242	-0.0330217828304131	-0.12578951679088	-0.0454659190255052	-0.101244496215536	0.392137392021363	-0.934120116027467	2.86393561743748	0.74378125639814	0.273769764415661
-0.0152220159512885	0.0756848229240749	1.48609341254152	-0.0441707001199116	-0.0124093629960824	-0.0152164307055934	0.0318700225215703	0.057786583547032	-0.198634422702389	-0.0280716856048745	-0.12525476551542	-0.0450183787199877	-0.104110783303599	0.393756640271064	-0.938922650400956	2.94005238711236	0.790182394642556	0.283272771698888
-0.015156631675736	0.0757851074199304	1.48573884636993	-0.0443399619795792	-0.0127003460894566	-0.0153029733988374	0.0316895388914102	0.0585641336982837	-0.200398209498514	-0.023758207028095	-0.12477084029172	-0.044625573466793	-0.106585707194685	0.395127912758796	-0.943031555999033	3.00604623953675	0.83054511001325	0.291511127860057
-0.0150802949049135	0.0759035028093548	1.48532177734047	-0.0445353445795817	-0.0130424486315147	-0.0154039679435835	0.0314740906048024	0.0594779823404959	-0.202468236787686	-0.0186458368955342	-0.124177219322518	-0.0441568667690826	-0.109493468535432	0.396708758828207	-0.947816627211894	3.08388966562329	0.878304445038563	0.301227785562835
-0.0150148156988718	0.0760062314032963	1.48496124944956	-0.0447009394835009	-0.0133380154187147	-0.015490557373	0.0312850578097788	0.0602672584600956	-0.204253482564566	-0.0141923567260585	-0.123642412889968	-0.0437457941691257	-0.112004061915972	0.398046820531579	-0.951910244103937	3.15137182982058	0.91983907536868	0.309650270804547
-0.014938370943813	0.0761274972232183	1.48453718426861	-0.0448919906720274	-0.0136854903626456	-0.0155916012840039	0.0310595616750618	0.0611948566749243	-0.206348662675426	-0.00891543015564783	-0.122988883992338	-0.0432556095073906	-0.114953629483712	0.399588546882752	-0.956677092882696	3.23096305718719	0.968976018495523	0.319583128149061
-0.0148728022413617	0.0762326860753835	1.48417066473569	-0.045053851460025	-0.0139856524025057	-0.015678228208908	0.0308619103521058	0.0619958986007766	-0.208155424023631	-0.00432079118438821	-0.122402598223067	-0.0428261069618059	-0.117499943230647	0.400892963683236	-0.960754872275002	3.29994315632214	1.01169255687569	0.328190877416743
-0.0147962555501603	0.0763568500637993	1.48373954690582	-0.0452404791756955	-0.0143385297305258	-0.0157793107911115	0.0306262542556508	0.0629373351585177	-0.210275900232121	0.0011225528589086	-0.121688276317602	-0.0423141878655476	-0.120491526395681	0.402394949455203	-0.96550279244383	3.38129881637787	1.0622230429406	0.338341927103744
-0.014719656251883	0.0764825930463465	1.48330459120796	-0.0454246761285286	-0.0146943413486145	-0.0158804098259967	0.030385056554506	0.0638862929680507	-0.212410117151101	0.00665667719535121	-0.120940706363068	-0.041790407095471	-0.123505937239976	0.403875189402424	-0.970240175793831	3.4636156739517	1.11351384512657	0.34861181351497
-0.0146539599058609	0.0765916126139748	1.48292876079781	-0.0455806398846205	-0.0150016221672165	-0.0159670766915471	0.0301739610673781	0.0647055819125818	-0.214250214350821	0.0114715528880506	-0.120273759935753	-0.041332127672856	-0.126107549788625	0.405126824092551	-0.974292423358808	3.53492766980764	1.15807504634597	0.357507866594495
-0.0145772682567685	0.0767202878195052	1.48248668647151	-0.0457602850473929	-0.0153628662987113	-0.0160681978642847	0.0299224611862623	0.0656684736190495	-0.216409872877597	0.0171744620281766	-0.1194642170909	-0.0407862826938354	-0.129164159499449	0.406566487124059	-0.979009860630311	3.61902926786847	1.2107798641351	0.36799836243029
-0.0145114951928199	0.0768318361566218	1.48210472149033	-0.0459123025928372	-0.0156748231047791	-0.0161548792119518	0.0297024748310523	0.0664997610584225	-0.218271869924581	0.0221350106716942	-0.118743698484236	-0.0403089547586181	-0.13180209533517	0.407783034075937	-0.983044686888466	3.69188031602684	1.25656163969915	0.37708463078893
-0.0144347172058182	0.0769634711617504	1.48165547236684	-0.046087304439787	-0.0160415295574581	-0.0162560118897078	0.0294405613086203	0.0674766749156502	-0.220457112501507	0.0280085548229333	-0.117871302819096	-0.0397407905923148	-0.13490111879449	0.40918151138938	-0.987741481376938	3.77778315012922	1.31069643194414	0.387797717156397
-0.0143578954645572	0.0770967021697418	1.48120235878982	-0.0462597826540072	-0.0164111727749138	-0.0163571463578742	0.029173026540573	0.0684611324705733	-0.222656111261688	0.0339742169247643	-0.116964894289571	-0.0391605719993729	-0.138022918753956	0.410557683069497	-0.992426945846276	3.86465713080852	1.36560343404624	0.398630792147089
-0.0142920142809374	0.0772121943559592	1.48081084443969	-0.0464055640997458	-0.0167303865569162	-0.016443832128907	0.0289391496423885	0.0693110609791588	-0.224552100915883	0.039162396319537	-0.116160327185101	-0.0386534566202117	-0.140717219001024	0.411719133916019	-0.996433745456356	3.93990797430629	1.41329329155015	0.408013561860905
-0.0142151154321019	0.0773484274960595	1.48035046984154	-0.0465732584981114	-0.0171055378530968	-0.0165449617797639	0.0286610301301322	0.0703096761621661	-0.22677690238766	0.0453015336623624	-0.115189715065996	-0.0380505274259839	-0.143881768094666	0.413053191281609	-1.00109750207291	4.02860848129539	1.46965486006706	0.419072268555575
