-0.017488288415864	1.62002313410315	0.505899112831123	-0.480413267614717	1.8519562316367	-8.97751534973673	6.39528086642948
-0.0179777181294534	1.62187824608594	0.514414401179888	-0.489429713589426	1.85822577820861	-9.01644597470955	6.1435483180885
-0.0184761997998531	1.62373950148967	0.52299627087224	-0.4984816703997	1.86424281876377	-9.05195681027413	5.890287282632
-0.0189837654570614	1.62560664706257	0.531643949696608	-0.507565657208251	1.8700058803624	-9.08398680855097	5.63560905114536
-0.0195004435915912	1.62747942813579	0.540356649375796	-0.516678134529841	1.875513601936	-9.11247732158972	5.37962606598869
-0.0200262590983077	1.62935758873581	0.549133566016054	-0.525815506716508	1.880764735411	-9.13737218666719	5.12245186532425
-0.0205612332228346	1.63124087169797	0.557973880568972	-0.534974124526848	1.88575814677627	-9.15861781033949	4.86420102624837
-0.0211053835106126	1.63312901878106	0.566876759305992	-0.544150287778057	1.89049281709304	-9.17616325120949	4.60498910651835
-0.021658723758692	1.63502177078287	0.575841354305312	-0.553340248079431	1.89496784344578	-9.18996030137425	4.34493258486726
-0.022221263970338	1.63691886765665	0.584866803950957	-0.56254021164595	1.89918243983281	-9.19996356651845	4.08414879989655
-0.0227930103125286	1.63882004862847	0.593952233443749	-0.571746342190573	1.90313593799496	-9.20613054462307	3.8227558875403
-0.0233739650764224	1.64072505231533	0.603096755323933	-0.580954763893832	1.9068277881811	-9.20842170325867	3.56087271708942
-0.0239641266408717	1.642633616844	0.612299470005182	-0.590161564449269	1.91025755984884	-9.20680055543757	3.29861882577092
-0.0245634894390549	1.64454547997061	0.621559466319685	-0.599362798183267	1.91342494229919	-9.20123373399769	3.03611435187073
-0.0251720439283027	1.64646037920075	0.630875822074026	-0.608554489247762	1.91632974524357	-9.19169106449506	2.77347996639351
-0.025789776563187	1.64837805191012	0.64024760461555	-0.617732634884344	1.91897189930174	-9.17814563658244	2.51083680325032
-0.0264166697719452	1.65029823546569	0.649673871408865	-0.626893208758197	1.92135145642915	-9.16057387385251	2.24830638796523
-0.0270527019363056	1.6522206673472	0.659153670622169	-0.636032164360324	1.92346859027236	-9.13895560212688	1.98601056489369
-0.0276978473747821	1.65414508526899	0.668686041723029	-0.645145438476495	1.92532359645077	-9.11327411617118	1.72407142294255
-0.0283520763295034	1.65607122730212	0.67827001608325	-0.654228954721314	1.92691689276348	-9.08351624481955	1.46261121978469
-0.0290153549566392	1.65799883199657	0.687904617592463	-0.663278627135806	1.92824901931951	-9.04967241449135	1.20175230455895
-0.0296876453204861	1.65992763850364	0.697588863280011	-0.672290363846889	1.92932063858992	-9.01173671108365	0.941617039046961
-0.0303689053912732	1.66185738669823	0.707321763944764	-0.681260070787114	1.93013253538052	-8.96970694022495	0.682327717318906
-0.0310590890467462	1.66378781730123	0.717102324792395	-0.690183655472989	1.93068561672323	-8.92358468587428	0.424006483839452
-0.0317581460775864	1.66571867200153	0.726929546079714	-0.699057030840239	1.93098091168495	-8.8733753672506	0.166775250024746
-0.0324660221967207	1.66764969357806	0.736802423765588	-0.707876119134318	1.93101957109212	-8.81908829407878	-0.089244390756744
-0.0331826590525752	1.66958062602127	0.746719950167978	-0.716636855854455	1.93080286716951	-8.76073672013656	-0.343931249748958
-0.0339079942463247	1.67151121465434	0.756681114626631	-0.725335193749543	1.93033219309169	-8.69833789508821	-0.597164630946465
-0.0346419613531889	1.67344120625393	0.766684904170902	-0.733967106864131	1.92960906244554	-8.63191311458865	-0.848824420815592
-0.0353844899478216	1.67537034917018	0.776730304192212	-0.742528594632776	1.92863510860227	-8.56148776864419	-1.09879117960529
-0.0361355056338426	1.67729839344623	0.78681629912061	-0.751015686020987	1.92741208399728	-8.48709138821174	-1.34694623425795
-0.0368949300775536	1.67922509093685	0.796941873104884	-0.759424443711008	1.92594185931638	-8.40875769002113	-1.59317177292734
-0.0376626810458842	1.68115019542622	0.807106010695675	-0.76775096833061	1.92422642258664	-8.32652461960158	-1.83735094111296
-0.0384386724486073	1.68307346274484	0.817307697531019	-0.775991402723105	1.92226787817028	-8.2404343924947	-2.07936793941878
-0.0392228143848641	1.68499465088526	0.827545921023717	-0.784141936256738	1.92006844566001	-8.15053353363335	-2.31910812294518
-0.0400150131940357	1.68691352011675	0.837819671049918	-0.792198809171604	1.91763045867419	-8.05687291486589	-2.55645810232204
-0.0408151715109979	1.68882983309866	0.848127940638324	-0.800158316962207	1.91495636355005	-7.95950779060289	-2.79130584639244
-0.0416231883257917	1.69074335499247	0.858469726659331	-0.80801681479377	1.91204871793347	-7.85849783156324	-3.02354078655425
-0.042438959047742	1.69265385357231	0.8688440305135	-0.815770721950364	1.90891018926355	-7.75390715659413	-3.25305392276855
-0.0432623755740549	1.694561099334	0.87924985881863	-0.823416526312901	1.90554355315034	-7.64580436253648	-3.47973793124444
-0.0440933263629199	1.69646486560232	0.889686224094793	-0.830950788865011	1.9019516916441	-7.53426255210994	-3.7034872738062
-0.0449316965111447	1.69836492863656	0.900152145446597	-0.838370148224795	1.8981375913942	-7.41935935978391	-3.92419830895405
-0.0457773678363451	1.70026106773417	0.910646649241948	-0.845671325200398	1.89410434169628	-7.3011769756034	-4.14176940462514
-0.0466302189637125	1.70215306533234	0.921168769786591	-0.852851127367334	1.88985513242571	-7.17980216693558	-4.3561010526637
-0.0474901254173779	1.70404070710752	0.931717549993652	-0.859906453665432	1.88539325185572	-7.05532629809874	-4.56709598500939
-0.0483569597163912	1.7059237820727	0.942292042047421	-0.866834299013268	1.88072208435847	-6.92784534783622	-4.77465929161162
-0.049230591475329	1.70780208267227	0.952891308060565	-0.873631758937862	1.87584510798741	-6.79745992459395	-4.97869854007823
-0.0501108875095464	1.70967540487447	0.963514420723965	-0.88029603421742	1.87076589193905	-6.66427527955761	-5.17912389706763
-0.0509977119450813	1.71154354826119	0.974160463948358	-0.886824435534823	1.86548809389245	-6.52840131740344	-5.37584825143281
-0.0518909263332208	1.71340631611512	0.984828533496922	-0.893214388139539	1.86001545722478	-6.38995260471527	-5.56878733912544
-0.0527903897697364	1.71526351550394	0.995517737607946	-0.899463436515557	1.85435180810099	-6.24904837601874	-5.75785986986719
-0.0536959590187893	1.71711495736163	1.00622719760669	-0.905569249052932	1.84850105243596	-6.10581253737497	-5.94298765560026
-0.0546074886415097	1.71896045656665	1.01695604850554	-0.911529622720415	1.84246717272737	-5.96037366748315	-6.12409574072208
-0.0555248311292464	1.72079983201688	1.02770343959154	-0.917342487736649	1.83625422475729	-5.8128650162337	-6.30111253411319
-0.0564478370414837	1.72263290670122	1.03846853500038	-0.923005912237295	1.82986633416103	-5.66342450064572	-6.47396994297052
-0.0573763551484191	1.72445950776761	1.04925051427578	-0.928518106935432	1.82330769286105	-5.51219469813715	-6.64260350844746
-0.0583102325781916	1.72627946658755	1.06004857291344	-0.933877429772482	1.81658255536452	-5.35932283705024	-6.8069525431169
-0.0592493149687484	1.72809261881675	1.07086192288846	-0.939082390556856	1.80969523492235	-5.20496078437335	-6.96696027026069
-0.0601934466243359	1.72989880445186	1.08168979316524	-0.944131655587444	1.80265009954808	-5.04926503058837	-7.12257396499441
-0.0611424706765949	1.73169786788324	1.0925314301888	-0.949024052259011	1.79545156789473	-4.89239667156738	-7.27374509723878
-0.0620962292502414	1.73348965794343	1.10338609835649	-0.95375857364646	1.78810410498776	-4.73452138744844	-7.42042947654366
-0.0630545636333062	1.73527402795137	1.11425308046905	-0.958334383064876	1.78061221781217	-4.57580941841601	-7.56258739877269
-0.0640173144519084	1.73705083575206	1.12513167815977	-0.962750818602178	1.77298045075216	-4.416435537302	-7.70018379465995
-0.0649843218495295	1.73881994375163	1.13602121230089	-0.967007397621112	1.76521338088114	-4.25657901893443	-7.83318838024392
-0.0659554256707568	1.7405812189476	1.14692102338584	-0.97110382122726	1.75731561310046	-4.0964236061476	-7.96157580918925
-0.0669304656494564	1.74233453295424	1.15783047188629	-0.975039978699634	1.74929177512478	-3.93615747237394	-8.08532582700376
-0.0679092816013368	1.74407976202277	1.16874893858287	-0.978815951880364	1.7411465123124	-3.77597318073056	-8.20442342715996
-0.0688917136208566	1.7458167870564	1.17967582486831	-0.982432019519882	1.73288448233837	-3.61606763951794	-8.31885900912858
-0.0698776022824306	1.74754549361988	1.19061055302167	-0.985888661573924	1.7245103497087	-3.4566420540415	-8.42862853833344
-0.0708667888458792	1.74926577194355	1.20155256645269	-0.989186563448593	1.71602878011366	-3.29790187466889	-8.53373370803612
-0.0718591154660688	1.75097751692159	1.21250132991472	-0.992326620189629	1.70744443461812	-3.14005674103667	-8.63418210315782
-0.0728544254066807	1.75268062810449	1.22345632968511	-0.995309940611943	1.69876196368725	-2.98332042231415	-8.72998736604813
-0.0738525632580461	1.75437500968532	1.2344170737117	-0.998137851365379	1.68998600104532	-2.82791075343553	-8.82116936420854
-0.0748533751589787	1.7560605704799	1.24538309172409	-1.00081190093259	1.68112115736593	-2.67404956720679	-8.90775435997995
-0.0758567090225335	1.75773722390049	1.25635393530835	-1.00333386355479	1.67217201379144	-2.52196262219933	-8.98977518220094
-0.0768624147656146	1.75940488792298	1.26732917794381	-1.00570574308112	1.66314311527989	-2.37187952633073	-9.06727139984699
-0.0778703445423517	1.76106348504727	1.27830841500049	-1.00792977673715	1.65403896377717	-2.22403365603824	-9.14028949765825
-0.0788803529811598	1.76271294225081	1.2892912636958	-1.01000843880809	1.64486401121262	-2.0786620709391	-9.20888305376547
-0.0798922974253918	1.76435319093497	1.30027736300909	-1.01194444423197	1.63562265231598	-1.93600542387919	-9.2731129193197
-0.08090603817749	1.76598416686419	1.31126637355254	-1.01374075209821	1.62631921725376	-1.7963078662404	-9.33304740013812
-0.0819214387465366	1.76760581009766	1.32225797739692	-1.0154005690466	1.61695796408284	-1.65981694838496	-9.38876244037111
-0.0829383660990983	1.76921806491337	1.33325187785076	-1.01692735256167	1.6075430710195	-1.52678351506985	-9.44034180820254
-0.0839566909132556	1.77082087972429	1.34424779919134	-1.01832481415733	1.59807862852171	-1.39746159566657	-9.48787728358599
-0.0849762878357019	1.77241420698662	1.35524548634602	-1.01959692244625	1.58856863118256	-1.27210828891557	-9.53146884803322
-0.0859970357417901	1.77399800309977	1.36624470452227	-1.02074790608818	1.57901696943306	-1.15098364192709	-9.57122487645607
-0.0870188179984012	1.77557222829796	1.37724523878481	-1.02178225661115	1.56942742105185	-1.03435052296953	-9.60726233107503
-0.0880415227294998	1.77713684653325	1.38824689357831	-1.02270473109857	1.55980364248013	-0.922474487421567	-9.63970695740064
-0.0890650430842343	1.77869182534981	1.39924949219396	-1.02352035473451	1.55014915993953	-0.815623635944246	-9.66869348229695
-0.0900892775074322	1.7802371357491	1.41025287617816	-1.02423442319794	1.54046736035081	-0.714068463428391	-9.69436581413538
-0.0911141300123266	1.78177275204603	1.42125690468184	-1.02485250489436	1.53076148205144	-0.618081696424057	-9.71687724504747
-0.0921395104553363	1.78329865171559	1.43226145374844	-1.02538044300967	1.52103460530976	-0.527938115300908	-9.7363906552852
-0.0931653348127007	1.78481481522998	1.44326641553911	-1.02582435736446	1.51128964263395	-0.443914354791039	-9.75307871969671
-0.0941915254587369	1.78632122588591	1.45427169749301	-1.02619064603618	1.50152932887313	-0.366288671725624	-9.76712411632716
-0.0952180114454325	1.78781786962192	1.46527722142127	-1.02648598669562	1.49175621110907	-0.295340659440019	-9.7787197371504
-0.0962447287829972	1.78930473482545	1.47628292253255	-1.02671733756466	1.48197263833607	-0.231350869039278	-9.78806890094586
-0.0972716207208177	1.79078181212949	1.48728874838849	-1.02689193782051	1.47218075092664	-0.174600255844783	-9.79538556831878
-0.0982986380279079	1.79224909419865	1.49829465778718	-1.02701730709018	1.46238246988146	-0.125369269676073	-9.80089455888637
-0.0993257392711463	1.79370657550428	1.5093006195726	-1.02710124323844	1.4525794858607	-0.0839361482531571	-9.80483177062296
-0.100352891087588	1.79515425208856	1.52030661136843	-1.02715181644201	1.44277324799524	-0.0505732035700665	-9.80744440138739
-0.101380068441223	1.79659212131732	1.53131261823398	-1.02717735363477	1.43296495247497	-0.0255371927669125	-9.80899117262724
-0.102407254832637	1.79802018162124	1.54231863124048	-1.02718639141386	1.4231555309126	-0.00903777908278863	-9.80974255528093
-0.103434442311536	1.7994384322254	1.5533246459656	-1.02718747889877	1.41334563848008	-0.00108748491754977	-9.80998099787705
-0.104461629790434	1.80185785216978	1.57223695154503	-1.02718747889877	1.4017539056505	0	-9.81
-0.105488817269333	1.80325470107543	1.5832429664866	-1.02718747889877	1.3919439056505	0	-9.81
-0.106516004748232	1.80464173998108	1.59424898142817	-1.02718747889877	1.3821339056505	0	-9.81
-0.107543192227131	1.80601896888673	1.60525499636974	-1.02718747889877	1.3723239056505	0	-9.81
-0.10857037970603	1.80738638779239	1.61626101131131	-1.02718747889877	1.3625139056505	0	-9.81
-0.109597567184928	1.80874399669804	1.62726702625289	-1.02718747889877	1.3527039056505	0	-9.81
-0.110624754663827	1.81009179560369	1.63827304119446	-1.02718747889877	1.3428939056505	0	-9.81
-0.111651942142726	1.81142978450934	1.64927905613603	-1.02718747889877	1.3330839056505	0	-9.81
-0.112679129621625	1.81275796341499	1.6602850710776	-1.02718747889877	1.3232739056505	0	-9.81
-0.113706317100523	1.81407633232064	1.67129108601917	-1.02718747889877	1.3134639056505	0	-9.81
-0.114733504579422	1.81538489122629	1.68229710096075	-1.02718747889877	1.3036539056505	0	-9.81
-0.115760692058321	1.81668364013194	1.69330311590232	-1.02718747889877	1.2938439056505	0	-9.81
-0.11678787953722	1.81797257903759	1.70430913084389	-1.02718747889877	1.2840339056505	0	-9.81
-0.117815067016118	1.81925170794324	1.71531514578546	-1.02718747889877	1.2742239056505	0	-9.81
-0.118842254495017	1.82052102684889	1.72632116072704	-1.02718747889877	1.2644139056505	0	-9.81
-0.119869441973916	1.82178053575454	1.73732717566861	-1.02718747889877	1.2546039056505	0	-9.81
-0.120896629452815	1.82303023466019	1.74833319061018	-1.02718747889877	1.2447939056505	0	-9.81
-0.121923816931714	1.82427012356584	1.75933920555175	-1.02718747889877	1.2349839056505	0	-9.81
-0.122951004410612	1.82550020247149	1.77034522049332	-1.02718747889877	1.2251739056505	0	-9.81
-0.123978191889511	1.82672047137714	1.7813512354349	-1.02718747889877	1.2153639056505	0	-9.81
-0.12500537936841	1.82793093028279	1.79235725037647	-1.02718747889877	1.2055539056505	0	-9.81
-0.126032566847309	1.82913157918844	1.80336326531804	-1.02718747889877	1.1957439056505	0	-9.81
-0.127059754326207	1.83032241809409	1.81436928025961	-1.02718747889877	1.1859339056505	0	-9.81
-0.128086941805106	1.83150344699974	1.82537529520118	-1.02718747889877	1.1761239056505	0	-9.81
-0.129114129284005	1.83267466590539	1.83638131014275	-1.02718747889877	1.1663139056505	0	-9.81
-0.130141316762904	1.83383607481105	1.84738732508433	-1.02718747889877	1.1565039056505	0	-9.81
-0.131168504241802	1.8349876737167	1.8583933400259	-1.02718747889877	1.1466939056505	0	-9.81
-0.132195691720701	1.83612946262235	1.86939935496747	-1.02718747889877	1.1368839056505	0	-9.81
-0.1332228791996	1.837261441528	1.88040536990904	-1.02718747889877	1.1270739056505	0	-9.81
-0.134250066678499	1.83838361043365	1.89141138485062	-1.02718747889877	1.1172639056505	0	-9.81
-0.135277254157397	1.8394959693393	1.90241739979219	-1.02718747889877	1.1074539056505	0	-9.81
-0.136304441636296	1.84059851824495	1.91342341473376	-1.02718747889877	1.0976439056505	0	-9.81
-0.137331629115195	1.8416912571506	1.92442942967533	-1.02718747889877	1.0878339056505	0	-9.81
-0.138358816594094	1.84277418605625	1.9354354446169	-1.02718747889877	1.0780239056505	0	-9.81
-0.139386004072993	1.8438473049619	1.94644145955847	-1.02718747889877	1.0682139056505	0	-9.81
-0.140413191551891	1.84491061386755	1.95744747450005	-1.02718747889877	1.0584039056505	0	-9.81
-0.14144037903079	1.8459641127732	1.96845348944162	-1.02718747889877	1.0485939056505	0	-9.81
-0.142467566509689	1.84700780167885	1.97945950438319	-1.02718747889877	1.0387839056505	0	-9.81
-0.143494753988588	1.8480416805845	1.99046551932476	-1.02718747889877	1.0289739056505	0	-9.81
-0.144521941467486	1.84906574949015	2.00147153426633	-1.02718747889877	1.0191639056505	0	-9.81
-0.145549128946385	1.8500800083958	2.01247754920791	-1.02718747889877	1.0093539056505	0	-9.81
-0.146576316425284	1.85108445730145	2.02348356414948	-1.02718747889877	0.9995439056505	0	-9.81
-0.147603503904183	1.8520790962071	2.03448957909105	-1.02718747889877	0.9897339056505	0	-9.81
-0.148630691383081	1.85306392511275	2.04549559403262	-1.02718747889877	0.9799239056505	0	-9.81
-0.14965787886198	1.85403894401841	2.05650160897419	-1.02718747889877	0.9701139056505	0	-9.81
-0.150685066340879	1.85500415292406	2.06750762391577	-1.02718747889877	0.960303905650501	0	-9.81
-0.151712253819778	1.85595955182971	2.07851363885734	-1.02718747889877	0.9504939056505	0	-9.81
-0.152739441298677	1.85690514073536	2.08951965379891	-1.02718747889877	0.940683905650501	0	-9.81
-0.153766628777575	1.85784091964101	2.10052566874048	-1.02718747889877	0.9308739056505	0	-9.81
-0.154793816256474	1.85876688854666	2.11153168368206	-1.02718747889877	0.9210639056505	0	-9.81
-0.155821003735373	1.85968304745231	2.12253769862363	-1.02718747889877	0.9112539056505	0	-9.81
-0.156848191214272	1.86058939635796	2.1335437135652	-1.02718747889877	0.9014439056505	0	-9.81
-0.15787537869317	1.86148593526361	2.14454972850677	-1.02718747889877	0.8916339056505	0	-9.81
-0.158902566172069	1.86237266416926	2.15555574344834	-1.02718747889877	0.881823905650501	0	-9.81
-0.159929753650968	1.86324958307491	2.16656175838992	-1.02718747889877	0.8720139056505	0	-9.81
-0.160956941129867	1.86411669198056	2.17756777333149	-1.02718747889877	0.8622039056505	0	-9.81
-0.161984128608765	1.86497399088621	2.18857378827306	-1.02718747889877	0.8523939056505	0	-9.81
-0.163011316087664	1.86582147979186	2.19957980321463	-1.02718747889877	0.8425839056505	0	-9.81
-0.164038503566563	1.86665915869751	2.2105858181562	-1.02718747889877	0.8327739056505	0	-9.81
-0.165065691045462	1.86748702760316	2.22159183309777	-1.02718747889877	0.8229639056505	0	-9.81
-0.16609287852436	1.86830508650881	2.23259784803935	-1.02718747889877	0.8131539056505	0	-9.81
-0.167120066003259	1.86911333541446	2.24360386298092	-1.02718747889877	0.803343905650501	0	-9.81
-0.168147253482158	1.86991177432011	2.25460987792249	-1.02718747889877	0.7935339056505	0	-9.81
-0.169174440961057	1.87070040322576	2.26561589286406	-1.02718747889877	0.7837239056505	0	-9.81
-0.170201628439956	1.87147922213141	2.27662190780564	-1.02718747889877	0.7739139056505	0	-9.81
-0.171228815918854	1.87224823103707	2.28762792274721	-1.02718747889877	0.7641039056505	0	-9.81
-0.172256003397753	1.87300742994272	2.29863393768878	-1.02718747889877	0.7542939056505	0	-9.81
-0.173283190876652	1.87375681884837	2.30963995263035	-1.02718747889877	0.7444839056505	0	-9.81
-0.174310378355551	1.87449639775402	2.32064596757192	-1.02718747889877	0.7346739056505	0	-9.81
-0.175337565834449	1.87522616665967	2.33165198251349	-1.02718747889877	0.7248639056505	0	-9.81
-0.176364753313348	1.87594612556532	2.34265799745507	-1.02718747889877	0.7150539056505	0	-9.81
-0.177391940792247	1.87665627447097	2.35366401239664	-1.02718747889877	0.7052439056505	0	-9.81
-0.178419128271146	1.87735661337662	2.36467002733821	-1.02718747889877	0.6954339056505	0	-9.81
-0.179446315750044	1.87804714228227	2.37567604227978	-1.02718747889877	0.6856239056505	0	-9.81
-0.180473503228943	1.87872786118792	2.38668205722136	-1.02718747889877	0.6758139056505	0	-9.81
-0.181500690707842	1.87939877009357	2.39768807216293	-1.02718747889877	0.6660039056505	0	-9.81
-0.182527878186741	1.88005986899922	2.4086940871045	-1.02718747889877	0.656193905650501	0	-9.81
-0.18355506566564	1.88071115790487	2.41970010204607	-1.02718747889877	0.6463839056505	0	-9.81
-0.184582253144538	1.88135263681052	2.43070611698764	-1.02718747889877	0.6365739056505	0	-9.81
-0.185609440623437	1.88198430571617	2.44171213192921	-1.02718747889877	0.6267639056505	0	-9.81
-0.186636628102336	1.88260616462182	2.45271814687079	-1.02718747889877	0.6169539056505	0	-9.81
-0.187663815581235	1.88321821352747	2.46372416181236	-1.02718747889877	0.6071439056505	0	-9.81
-0.188691003060133	1.88382045243312	2.47473017675393	-1.02718747889877	0.5973339056505	0	-9.81
-0.189718190539032	1.88441288133877	2.4857361916955	-1.02718747889877	0.5875239056505	0	-9.81
-0.190745378017931	1.88499550024442	2.49674220663708	-1.02718747889877	0.5777139056505	0	-9.81
-0.19177256549683	1.88556830915008	2.50774822157865	-1.02718747889877	0.5679039056505	0	-9.81
-0.192799752975728	1.88613130805573	2.51875423652022	-1.02718747889877	0.5580939056505	0	-9.81
-0.193826940454627	1.88668449696138	2.52976025146179	-1.02718747889877	0.5482839056505	0	-9.81
-0.194854127933526	1.88722787586703	2.54076626640336	-1.02718747889877	0.5384739056505	0	-9.81
-0.195881315412425	1.88776144477268	2.55177228134494	-1.02718747889877	0.5286639056505	0	-9.81
-0.196908502891323	1.88828520367833	2.56277829628651	-1.02718747889877	0.5188539056505	0	-9.81
-0.197935690370222	1.88879915258398	2.57378431122808	-1.02718747889877	0.509043905650501	0	-9.81
-0.198962877849121	1.88930329148963	2.58479032616965	-1.02718747889877	0.4992339056505	0	-9.81
-0.19999006532802	1.88979762039528	2.59579634111122	-1.02718747889877	0.4894239056505	0	-9.81
-0.201017252806919	1.89028213930093	2.6068023560528	-1.02718747889877	0.4796139056505	0	-9.81
-0.202044440285817	1.89075684820658	2.61780837099437	-1.02718747889877	0.4698039056505	0	-9.81
-0.203071627764716	1.89122174711223	2.62881438593594	-1.02718747889877	0.4599939056505	0	-9.81
-0.204098815243615	1.89167683601788	2.63982040087751	-1.02718747889877	0.4501839056505	0	-9.81
-0.205126002722514	1.89212211492353	2.65082641581908	-1.02718747889877	0.4403739056505	0	-9.81
-0.206153190201412	1.89255758382918	2.66183243076066	-1.02718747889877	0.4305639056505	0	-9.81
-0.207180377680311	1.89298324273483	2.67283844570223	-1.02718747889877	0.4207539056505	0	-9.81
-0.20820756515921	1.89339909164048	2.6838444606438	-1.02718747889877	0.4109439056505	0	-9.81
-0.209234752638109	1.89380513054613	2.69485047558537	-1.02718747889877	0.4011339056505	0	-9.81
-0.210261940117007	1.89420135945178	2.70585649052694	-1.02718747889877	0.3913239056505	0	-9.81
-0.211289127595906	1.89458777835743	2.71686250546851	-1.02718747889877	0.3815139056505	0	-9.81
-0.212316315074805	1.89496438726309	2.72786852041009	-1.02718747889877	0.3717039056505	0	-9.81
-0.213343502553704	1.89533118616874	2.73887453535166	-1.02718747889877	0.3618939056505	0	-9.81
-0.214370690032603	1.89568817507439	2.74988055029323	-1.02718747889877	0.352083905650501	0	-9.81
-0.215397877511501	1.89603535398004	2.7608865652348	-1.02718747889877	0.3422739056505	0	-9.81
-0.2164250649904	1.89637272288569	2.77189258017637	-1.02718747889877	0.3324639056505	0	-9.81
-0.217452252469299	1.89670028179134	2.78289859511795	-1.02718747889877	0.3226539056505	0	-9.81
-0.218479439948198	1.89701803069699	2.79390461005952	-1.02718747889877	0.3128439056505	0	-9.81
-0.219506627427096	1.89732596960264	2.80491062500109	-1.02718747889877	0.3030339056505	0	-9.81
-0.220533814905995	1.89762409850829	2.81591663994266	-1.02718747889877	0.2932239056505	0	-9.81
-0.221561002384894	1.89791241741394	2.82692265488423	-1.02718747889877	0.2834139056505	0	-9.81
-0.222588189863793	1.89819092631959	2.83792866982581	-1.02718747889877	0.2736039056505	0	-9.81
-0.223615377342691	1.89845962522524	2.84893468476738	-1.02718747889877	0.2637939056505	0	-9.81
-0.22464256482159	1.89871851413089	2.85994069970895	-1.02718747889877	0.2539839056505	0	-9.81
-0.225669752300489	1.89896759303654	2.87094671465052	-1.02718747889877	0.2441739056505	0	-9.81
-0.226696939779388	1.89920686194219	2.8819527295921	-1.02718747889877	0.2343639056505	0	-9.81
-0.227724127258286	1.89943632084784	2.89295874453367	-1.02718747889877	0.2245539056505	0	-9.81
-0.228751314737185	1.89965596975349	2.90396475947524	-1.02718747889877	0.2147439056505	0	-9.81
-0.229778502216084	1.89986580865914	2.91497077441681	-1.02718747889877	0.2049339056505	0	-9.81
-0.230805689694983	1.90006583756479	2.92597678935838	-1.02718747889877	0.195123905650501	0	-9.81
-0.231832877173882	1.90025605647045	2.93698280429996	-1.02718747889877	0.1853139056505	0	-9.81
-0.23286006465278	1.9004364653761	2.94798881924153	-1.02718747889877	0.1755039056505	0	-9.81
-0.233887252131679	1.90060706428175	2.9589948341831	-1.02718747889877	0.1656939056505	0	-9.81
-0.234914439610578	1.9007678531874	2.97000084912467	-1.02718747889877	0.1558839056505	0	-9.81
-0.235941627089477	1.90091883209305	2.98100686406624	-1.02718747889877	0.1460739056505	0	-9.81
-0.236968814568375	1.9010600009987	2.99201287900781	-1.02718747889877	0.1362639056505	0	-9.81
-0.237996002047274	1.90119135990435	3.00301889394939	-1.02718747889877	0.1264539056505	0	-9.81
-0.239023189526173	1.90131290881	3.01402490889096	-1.02718747889877	0.1166439056505	0	-9.81
-0.240050377005072	1.90142464771565	3.02503092383253	-1.02718747889877	0.1068339056505	0	-9.81
-0.24107756448397	1.9015265766213	3.0360369387741	-1.02718747889877	0.0970239056505005	0	-9.81
-0.242104751962869	1.90161869552695	3.04704295371568	-1.02718747889877	0.0872139056505004	0	-9.81
-0.243131939441768	1.9017010044326	3.05804896865725	-1.02718747889877	0.0774039056505003	0	-9.81
-0.244159126920667	1.90177350333825	3.06905498359882	-1.02718747889877	0.0675939056505004	0	-9.81
-0.245186314399566	1.9018361922439	3.08006099854039	-1.02718747889877	0.0577839056505003	0	-9.81
-0.246213501878464	1.90188907114955	3.09106701348196	-1.02718747889877	0.0479739056505002	0	-9.81
-0.247240689357363	1.9019321400552	3.10207302842354	-1.02718747889877	0.0381639056505003	0	-9.81
-0.248267876836262	1.90196539896085	3.11307904336511	-1.02718747889877	0.0283539056505002	0	-9.81
-0.249295064315161	1.9019888478665	3.12408505830668	-1.02718747889877	0.0185439056505003	0	-9.81
-0.250322251794059	1.90200248677215	3.13509107324825	-1.02718747889877	0.00873390565050025	0	-9.81
-0.251349439272958	1.9020063156778	3.14609708818982	-1.02718747889877	-0.00107609434949985	-0	-9.81
-0.252376626751857	1.90200033458346	3.1571031031314	-1.02718747889877	-0.0108860943494997	-0	-9.81
-0.253403814230756	1.90198454348911	3.16810911807297	-1.02718747889877	-0.0206960943494998	-0	-9.81
-0.254431001709655	1.90195894239476	3.17911513301454	-1.02718747889877	-0.0305060943494997	-0	-9.81
-0.255458189188553	1.90192353130041	3.19012114795611	-1.02718747889877	-0.0403160943494998	-0	-9.81
-0.256485376667452	1.90187831020606	3.20112716289768	-1.02718747889877	-0.0501260943494999	-0	-9.81
-0.257512564146351	1.90182327911171	3.21213317783926	-1.02718747889877	-0.0599360943494998	-0	-9.81
-0.25853975162525	1.90175843801736	3.22313919278083	-1.02718747889877	-0.0697460943494999	-0	-9.81
-0.259566939104149	1.90168378692301	3.2341452077224	-1.02718747889877	-0.0795560943494997	-0	-9.81
-0.260594126583047	1.90159932582866	3.24515122266397	-1.02718747889877	-0.0893660943494998	-0	-9.81
-0.261621314061946	1.90150505473431	3.25615723760554	-1.02718747889877	-0.0991760943494999	-0	-9.81
-0.262648501540845	1.90140097363996	3.26716325254712	-1.02718747889877	-0.1089860943495	-0	-9.81
-0.263675689019744	1.90128708254561	3.27816926748869	-1.02718747889877	-0.1187960943495	-0	-9.81
-0.264702876498642	1.90116338145126	3.28917528243026	-1.02718747889877	-0.1286060943495	-0	-9.81
-0.265730063977541	1.90102987035691	3.30018129737183	-1.02718747889877	-0.1384160943495	-0	-9.81
