0.633755837224816	0.913051519642631	1	0	1.00000000000001	-1.28121291602785	0	0	-9.90442587795876e-14	-9.02178491696228	0
0.635090060040026	0.911334071108611	1	0	1.00000000000001	-1.29323865215341	0	0	-9.79830435742991e-14	-9.00476686614481	0
0.636424282855236	0.90960059275788	1	0	1.00000000000001	-1.30524157573366	0	0	-9.69266019042842e-14	-8.98758896708048	0
0.637758505670446	0.907851115169633	1	0	1.00000000000001	-1.31722147371829	0	0	-9.58749982424134e-14	-8.97025155427561	0
0.639092728485657	0.906085669207025	1	0	1.00000000000001	-1.3291781335051	0	0	-9.48282957340148e-14	-8.95275496498319	0
0.640426951300867	0.904304286016568	1	0	1.00000000000001	-1.34111134294369	0	0	-9.37865562048892e-14	-8.93509953919283	0
0.641761174116077	0.902506997027526	1	0	1.00000000000001	-1.35302089033912	0	0	-9.27498401693614e-14	-8.91728561962063	0
0.643095396931287	0.900693833951307	1	0	1.00000000000001	-1.36490656445549	0	0	-9.1718206838259e-14	-8.89931355169917	0
0.644429619746497	0.898864828780844	1	0	1.00000000000001	-1.37676815451964	0	0	-9.06917141269945e-14	-8.88118368356737	0
0.645763842561707	0.89702001378998	1	0	1.00000000000001	-1.38860545022465	0	0	-8.96704186635447e-14	-8.86289636606044	0
0.647098065376917	0.895159421532841	1	0	1.00000000000001	-1.40041824173352	0	0	-8.86543757964943e-14	-8.84445195269979	0
0.648432288192128	0.893283084843204	1	0	1.00000000000001	-1.41220631968271	0	0	-8.76436396030529e-14	-8.82585079968295	0
0.649766511007338	0.891391036833871	1	0	1.00000000000001	-1.4239694751857	0	0	-8.66382628970959e-14	-8.8070932658735	0
0.651100733822548	0.889483310896019	1	0	1.00000000000001	-1.43570749983653	0	0	-8.5638297237173e-14	-8.78817971279099	0
0.652434956637758	0.887559940698568	1	0	1.00000000000001	-1.4474201857134	0	0	-8.46437929345319e-14	-8.76911050460086	0
0.653769179452968	0.885620960187522	1	0	1.00000000000001	-1.4591073253821	0	0	-8.36547990611665e-14	-8.74988600810432	0
0.655103402268178	0.883666403585325	1	0	1.00000000000001	-1.4707687118996	0	0	-8.26713634578098e-14	-8.73050659272836	0
0.656437625083388	0.881696305390199	1	0	1.00000000000001	-1.48240413881748	0	0	-8.16935327419806e-14	-8.71097263051558	0
0.657771847898599	0.879710700375479	1	0	1.00000000000001	-1.49401340018549	0	0	-8.07213523159999e-14	-8.69128449611415	0
0.659106070713809	0.877709623588955	1	0	1.00000000000001	-1.50559629055493	0	0	-7.97548663750228e-14	-8.67144256676774	0
0.660440293529019	0.875693110352188	1	0	1.00000000000001	-1.5171526049822	0	0	-7.87941179150477e-14	-8.65144722230541	0
0.661774516344229	0.873661196259847	1	0	1.00000000000001	-1.52868213903215	0	0	-7.78391487409636e-14	-8.63129884513158	0
0.663108739159439	0.871613917179017	1	0	1.00000000000001	-1.5401846887816	0	0	-7.68899994745611e-14	-8.61099782021589	0
0.664442961974649	0.869551309248522	1	0	1.00000000000001	-1.55166005082268	0	0	-7.59467095625496e-14	-8.59054453508315	0
0.66577718478986	0.86747340887823	1	0	1.00000000000001	-1.56310802226626	0	0	-7.50093172845982e-14	-8.56993937980327	0
0.66711140760507	0.865380252748359	1	0	1.00000000000001	-1.57452840074538	0	0	-7.40778597613593e-14	-8.54918274698117	0
0.66844563042028	0.863271877808783	1	0	1.00000000000001	-1.58592098441854	0	0	-7.31523729624846e-14	-8.52827503174671	0
0.66977985323549	0.861148321278324	1	0	1.00000000000001	-1.59728557197314	0	0	-7.22328917146545e-14	-8.50721663174459	0
0.6711140760507	0.859009620644042	1	0	1.00000000000001	-1.6086219626288	0	0	-7.13194497096009e-14	-8.48600794712426	0
0.67244829886591	0.856855813660529	1	0	1.00000000000001	-1.61992995614067	0	0	-7.04120795121344e-14	-8.46464938052989	0
0.67378252168112	0.854686938349189	1	0	1.00000000000001	-1.63120935280281	0	0	-6.95108125681594e-14	-8.44314133709027	0
0.675116744496331	0.852503032997516	1	0	1.00000000000001	-1.64245995345142	0	0	-6.86156792127356e-14	-8.4214842244087	0
0.676450967311541	0.850304136158369	1	0	1	-1.65368155946822	0	0	-6.77267086780405e-14	-8.39967845255293	0
0.677785190126751	0.848090286649244	1	0	1	-1.66487397278368	0	0	-6.68439291014474e-14	-8.37772443404511	0
0.679119412941961	0.845861523551536	1	0	1	-1.67603699588028	0	0	-6.59673675335314e-14	-8.35562258385166	0
0.680453635757171	0.843617886209803	1	0	1	-1.6871704317958	0	0	-6.50970499461037e-14	-8.33337331937323	0
0.681787858572381	0.841359414231024	1	0	1	-1.69827408412653	0	0	-6.42330012401967e-14	-8.3109770604346	0
0.683122081387591	0.839086147483847	1	0	1	-1.70934775703053	0	0	-6.33752452541532e-14	-8.2884342292746	0
0.684456304202802	0.836798126097842	1	0	1	-1.72039125523082	0	0	-6.2523804771596e-14	-8.26574525053603	0
0.685790527018012	0.834495390462743	1	0	1	-1.73140438401857	0	0	-6.16787015294915e-14	-8.24291055125562	0
0.687124749833222	0.832177981227687	1	0	1	-1.74238694925632	0	0	-6.08399562261444e-14	-8.21993056085387	0
0.688458972648432	0.829845939300454	1	0	1	-1.75333875738113	0	0	-6.00075885292365e-14	-8.19680571112505	0
0.689793195463642	0.827499305846692	1	0	1	-1.76425961540775	0	0	-5.91816170838632e-14	-8.17353643622707	0
0.691127418278852	0.825138122289147	1	0	1	-1.77514933093177	0	0	-5.83620595205271e-14	-8.15012317267144	0
0.692461641094062	0.822762430306888	1	0	1	-1.78600771213275	0	0	-5.75489324632044e-14	-8.12656635931313	0
0.693795863909273	0.820372271834523	1	0	1	-1.79683456777731	0	0	-5.67422515373193e-14	-8.10286643734059	0
0.695130086724483	0.817967689061416	1	0	1	-1.8076297072223	0	0	-5.59420313778285e-14	-8.07902385026553	0
0.696464309539693	0.815548724430892	1	0	1	-1.81839294041784	0	0	-5.5148285637197e-14	-8.05503904391299	0
0.697798532354903	0.813115420639452	1	0	1	-1.82912407791043	0	0	-5.43610269934305e-14	-8.03091246641116	0
0.699132755170113	0.810667820635969	1	0	1	-1.83982293084598	0	0	-5.35802671581263e-14	-8.00664456818132	0
0.700466977985323	0.808205967620886	1	0	1	-1.85048931097291	0	0	-5.28060168844843e-14	-7.98223580192779	0
0.701801200800534	0.805729905045414	1	0	1	-1.86112303064515	0	0	-5.20382859753115e-14	-7.95768662262783	0
0.703135423615744	0.80323967661072	1	0	1	-1.8717239028252	0	0	-5.12770832910878e-14	-7.93299748752155	0
0.704469646430954	0.800735326267112	1	0	1	-1.88229174108711	0	0	-5.05224167579452e-14	-7.90816885610185	0
0.705803869246164	0.798216898213222	1	0	1	-1.89282635961949	0	0	-4.97742933757363e-14	-7.88320119010435	0
0.707138092061374	0.795684436895187	1	0	1	-1.90332757322851	0	0	-4.90327192260247e-14	-7.85809495349725	0
0.708472314876584	0.793137987005816	1	0	1	-1.91379519734086	0	0	-4.8297699480123e-14	-7.83285061247133	0
0.709806537691794	0.790577593483767	1	0	1	-1.92422904800669	0	0	-4.75692384071267e-14	-7.80746863542981	0
0.711140760507005	0.78800330151271	1	0	1	-1.93462894190261	0	0	-4.68473393819292e-14	-7.78194949297834	0
0.712474983322215	0.785415156520489	1	0	1	-1.94499469633455	0	0	-4.61320048932417e-14	-7.75629365791482	0
0.713809206137425	0.782813204178282	1	0	1	-1.95532612924074	0	0	-4.54232365516292e-14	-7.73050160521941	0
0.715143428952635	0.780197490399755	1	0	1	-1.96562305919457	0	0	-4.47210350975355e-14	-7.70457381204439	0
0.716477651767845	0.77756806134021	1	0	1	-1.97588530540753	0	0	-4.40254004092883e-14	-7.67851075770412	0
0.717811874583055	0.774924963395736	1	0	1	-1.98611268773202	0	0	-4.33363315111562e-14	-7.65231292366497	0
0.719146097398265	0.77226824320235	1	0	1	-1.99630502666429	0	0	-4.26538265813434e-14	-7.62598079353517	0
0.720480320213476	0.769597947635134	1	0	1	-2.00646214334723	0	0	-4.19778829600376e-14	-7.59951485305482	0
0.721814543028686	0.766914123807373	1	0	1	-2.01658385957324	0	0	-4.13084971574123e-14	-7.57291559008574	0
0.723148765843896	0.764216819069688	1	0	1	-2.02666999778705	0	0	-4.06456648616909e-14	-7.54618349460143	0
0.724482988659106	0.761506081009158	1	0	1	-2.03672038108851	0	0	-3.99893809471024e-14	-7.51931905867698	0
0.725817211474316	0.758781957448449	1	0	1	-2.04673483323544	0	0	-3.93396394819816e-14	-7.49232277647899	0
0.727151434289526	0.756044496444935	1	0	1	-2.05671317864634	0	0	-3.86964337367521e-14	-7.46519514425548	0
0.728485657104736	0.753293746289809	1	0	1	-2.06665524240323	0	0	-3.80597561919705e-14	-7.43793666032583	0
0.729819879919947	0.750529755507203	1	0	1	-2.07656085025433	0	0	-3.74295985463116e-14	-7.41054782507069	0
0.731154102735157	0.747752572853289	1	0	1	-2.08642982861691	0	0	-3.68059517246556e-14	-7.38302914092191	0
0.732488325550367	0.744962247315395	1	0	1	-2.0962620045799	0	0	-3.61888058860623e-14	-7.35538111235241	0
0.733822548365577	0.742158828111096	1	0	1	-2.10605720590671	0	0	-3.55781504318197e-14	-7.3276042458662	0
0.735156771180787	0.739342364687323	1	0	1	-2.11581526103787	0	0	-3.49739740134547e-14	-7.2996990499882	0
0.736490993995997	0.736512906719445	1	0	1	-2.12553599909373	0	0	-3.43762645407769e-14	-7.27166603525422	0
0.737825216811207	0.733670504110374	1	0	1	-2.13521924987716	0	0	-3.37850091898921e-14	-7.24350571420087	0
0.739159439626418	0.730815206989645	1	0	1	-2.14486484387618	0	0	-3.32001944112176e-14	-7.21521860135546	0
0.740493662441628	0.727947065712498	1	0	1	-2.15447261226665	0	0	-3.26218059375252e-14	-7.18680521322593	0
0.741827885256838	0.725066130858965	1	0	1	-2.16404238691487	0	0	-3.20498287919627e-14	-7.1582660682908	0
0.743162108072048	0.722172453232941	1	0	1	-2.1735740003802	0	0	-3.14842472960583e-14	-7.12960168698903	0
0.744496330887258	0.719266083861264	1	0	1	-2.18306728591771	0	0	-3.09250450777807e-14	-7.10081259171002	0
0.745830553702468	0.716347073992778	1	0	1	-2.19252207748073	0	0	-3.03722050795308e-14	-7.07189930678343	0
0.747164776517678	0.713415475097403	1	0	1	-2.20193820972347	0	0	-2.98257095661911e-14	-7.04286235846921	0
0.748498999332888	0.710471338865201	1	0	1	-2.21131551800355	0	0	-2.92855401331296e-14	-7.01370227494743	0
0.749833222148099	0.707514717205432	1	0	1	-2.22065383838458	0	0	-2.87516777142425e-14	-6.98441958630826	0
0.751167444963309	0.704545662245608	1	0	1	-2.22995300763871	0	0	-2.82241025899667e-14	-6.95501482454184	0
0.752501667778519	0.701564226330553	1	0	1	-2.23921286324913	0	0	-2.77027943953101e-14	-6.92548852352827	0
0.753835890593729	0.698570462021447	1	0	1	-2.24843324341261	0	0	-2.71877321278831e-14	-6.89584121902746	0
0.755170113408939	0.695564422094877	1	0	1	-2.25761398704199	0	0	-2.66788941559135e-14	-6.86607344866906	0
0.756504336224149	0.692546159541872	1	0	1	-2.26675493376866	0	0	-2.61762582262579e-14	-6.83618575194243	0
0.757838559039359	0.689515727566952	1	0	1	-2.27585592394506	0	0	-2.5679801472477e-14	-6.80617867018656	0
0.75917278185457	0.686473179587159	1	0	1	-2.28491679864712	0	0	-2.51895004227862e-14	-6.77605274657989	0
0.76050700466978	0.68341856923109	1	0	1	-2.2939373996767	0	0	-2.4705331008156e-14	-6.74580852613034	0
0.76184122748499	0.680351950337929	1	0	1	-2.30291756956404	0	0	-2.42272685702801e-14	-6.71544655566519	0
0.7631754503002	0.677273376956472	1	0	1	-2.3118571515702	0	0	-2.37552878696338e-14	-6.68496738382097	0
0.76450967311541	0.674182903344151	1	0	1	-2.32075598968943	0	0	-2.32893630934783e-14	-6.65437156103348	0
0.76584389593062	0.671080583966054	1	0	1	-2.32961392865156	0	0	-2.28294678638962e-14	-6.62365963952758	0
0.76717811874583	0.667966473493942	1	0	1	-2.33843081392442	0	0	-2.23755752458116e-14	-6.59283217330719	0
0.768512341561041	0.664840626805262	1	0	1	-2.3472064917162	0	0	-2.19276577550323e-14	-6.56188971814522	0
0.769846564376251	0.661703098982159	1	0	1	-2.35594080897775	0	0	-2.14856873662371e-14	-6.5308328315734	0
0.771180787191461	0.658553945310485	1	0	1	-2.36463361340499	0	0	-2.10496355210382e-14	-6.49966207287235	0
0.772515010006671	0.655393221278796	1	0	1	-2.3732847534412	0	0	-2.06194731360011e-14	-6.46837800306136	0
0.773849232821881	0.652220982577363	1	0	1	-2.38189407827933	0	0	-2.01951706106338e-14	-6.43698118488835	0
0.775183455637091	0.649037285097165	1	0	1	-2.39046143786431	0	0	-1.97766978354548e-14	-6.40547218281985	0
0.776517678452302	0.645842184928883	1	0	1	-2.39898668289536	0	0	-1.93640242e-14	-6.37385156303086	0
0.777851901267512	0.642635738361898	1	0	1	-2.4074696648282	0	0	-1.89571186008501e-14	-6.34211989339477	0
0.779186124082722	0.639418001883271	1	0	1	-2.41591023587736	0	0	-1.85559494496417e-14	-6.31027774347332	0
0.780520346897932	0.636189032176738	1	0	1	-2.42430824901843	0	0	-1.81604846811158e-14	-6.27832568450648	0
0.781854569713142	0.632948886121689	1	0	1	-2.43266355799025	0	0	-1.77706917611384e-14	-6.2462642894024	0
0.783188792528352	0.629697620792148	1	0	1	-2.44097601729719	0	0	-1.7386537694689e-14	-6.21409413272731	0
0.784523015343562	0.62643529345575	1	0	1	-2.44924548221127	0	0	-1.70079890339497e-14	-6.18181579069546	0
0.785857238158773	0.623161961572717	1	0	1	-2.45747180877444	0	0	-1.66350118862806e-14	-6.14942984115903	0
0.787191460973983	0.619877682794828	1	0	1	-2.46565485380072	0	0	-1.62675719222412e-14	-6.11693686359801	0
0.788525683789193	0.616582514964387	1	0	1	-2.47379447487834	0	0	-1.59056343836673e-14	-6.0843374391102	0
0.789859906604403	0.613276516113191	1	0	1	-2.48189053037194	0	0	-1.55491640916306e-14	-6.0516321504011	0
0.791194129419613	0.60995974446149	1	0	1	-2.48994287942468	0	0	-1.51981254545243e-14	-6.01882158177377	0
0.792528352234823	0.606632258416947	1	0	1	-2.49795138196036	0	0	-1.485248247603e-14	-5.98590631911887	0
0.793862575050033	0.603294116573597	1	0	1	-2.50591589868556	0	0	-1.45121987631854e-14	-5.95288694990444	0
0.795196797865243	0.599945377710802	1	0	1	-2.51383629109171	0	0	-1.41772375344006e-14	-5.91976406316594	0
0.796531020680454	0.596586100792196	1	0	1	-2.52171242145719	0	0	-1.38475616274628e-14	-5.8865382494961	0
0.797865243495664	0.59321634496464	1	0	1	-2.52954415284939	0	0	-1.35231335075848e-14	-5.85321010103491	0
0.799199466310874	0.589836169557169	1	0	1	-2.53733134912677	0	0	-1.3203915275423e-14	-5.81978021145939	0
0.800533689126084	0.586445634079929	1	0	1	-2.54507387494092	0	0	-1.28898686750898e-14	-5.78624917597374	0
0.801867911941294	0.583044798223124	1	0	1	-2.55277159573855	0	0	-1.25809551021894e-14	-5.75261759129904	0
0.803202134756504	0.579633721855944	1	0	1	-2.56042437776359	0	0	-1.22771356118665e-14	-5.7188860556633	0
0.804536357571714	0.576212465025514	1	0	1	-2.56803208805908	0	0	-1.19783709267607e-14	-5.68505516879135	0
0.805870580386925	0.572781087955814	1	0	1	-2.57559459446925	0	0	-1.16846214451324e-14	-5.65112553189474	0
0.807204803202135	0.569339651046616	1	0	1	-2.58311176564146	0	0	-1.13958472487728e-14	-5.61709774766171	0
0.808539026017345	0.565888214872409	1	0	1	-2.59058347102817	0	0	-1.11120081111488e-14	-5.58297242024701	0
0.809873248832555	0.562426840181321	1	0	1	-2.5980095808889	0	0	-1.08330635053137e-14	-5.54875015526197	0
0.811207471647765	0.558955587894046	1	0	1	-2.60538996629213	0	0	-1.0558972612027e-14	-5.51443155976427	0
0.812541694462975	0.555474519102759	1	0	1	-2.61272449911728	0	0	-1.02896943277061e-14	-5.48001724224795	0
0.813875917278185	0.551983695070034	1	0	1	-2.62001305205657	0	0	-1.00251872725194e-14	-5.44550781263331	0
0.815210140093396	0.54848317722776	1	0	1	-2.62725549861694	0	0	-9.76540979834254e-15	-5.41090388225685	0
0.816544362908606	0.544973027176052	1	0	1	-2.63445171312194	0	0	-9.51031999683301e-15	-5.37620606386115	0
0.817878585723816	0.541453306682157	1	0	1	-2.64160157071356	0	0	-9.25987570741253e-15	-5.34141497158478	0
0.819212808539026	0.537924077679364	1	0	1	-2.64870494735414	0	0	-9.01403452537298e-15	-5.3065312209523	0
0.820547031354236	0.534385402265911	1	0	1	-2.65576171982817	0	0	-8.77275380976867e-15	-5.27155542886411	0
0.821881254169446	0.530837342703877	1	0	1	-2.66277176574416	0	0	-8.53599069159601e-15	-5.23648821358637	0
0.823215476984656	0.527279961418094	1	0	1	-2.66973496353638	0	0	-8.3037020816832e-15	-5.20133019474098	0
0.824549699799867	0.523713320995036	1	0	1	-2.67665119246677	0	0	-8.07584467880622e-15	-5.16608199329544	0
0.825883922615077	0.520137484181713	1	0	1	-2.68352033262663	0	0	-7.85237497765842e-15	-5.13074423155279	0
0.827218145430287	0.51655251388457	1	0	1	-2.69034226493846	0	0	-7.63324927690429e-15	-5.09531753314153	0
0.828552368245497	0.512958473168365	1	0	1	-2.69711687115769	0	0	-7.41842368720568e-15	-5.05980252300555	0
0.829886591060707	0.509355425255076	1	0	1	-2.70384403387443	0	0	-7.20785413921572e-15	-5.02419982739406	0
0.831220813875917	0.505743433522761	1	0	1	-2.71052363651521	0	0	-7.00149639166482e-15	-4.98851007385148	0
0.832555036691127	0.502122561504464	1	0	1	-2.71715556334473	0	0	-6.79930603928678e-15	-4.95273389120736	0
0.833889259506338	0.498492872887079	1	0	1	-2.72373969946749	0	0	-6.60123852097584e-15	-4.91687190956632	0
0.835223482321548	0.494854431510237	1	0	1	-2.73027593082959	0	0	-6.40724912767402e-15	-4.88092476029796	0
0.836557705136758	0.491207301365184	1	0	1	-2.73676414422033	0	0	-6.21729301050397e-15	-4.84489307602685	0
0.837891927951968	0.487551546593646	1	0	1	-2.74320422727389	0	0	-6.03132518871924e-15	-4.80877749062228	0
0.839226150767178	0.483887231486706	1	0	1	-2.74959606847101	0	0	-5.84930055780571e-15	-4.77257863918837	0
0.840560373582388	0.480214420483675	1	0	1	-2.75593955714063	0	0	-5.67117389741003e-15	-4.73629715805385	0
0.841894596397598	0.476533178170955	1	0	1	-2.76223458346151	0	0	-5.4968998794612e-15	-4.6999336847621	0
0.843228819212809	0.472843569280908	1	0	1	-2.76848103846379	0	0	-5.32643307611278e-15	-4.66348885806094	0
0.844563042028019	0.469145658690714	1	0	1	-2.77467881403071	0	0	-5.15972796782084e-15	-4.62696331789266	0
0.845897264843229	0.465439511421242	1	0	1	-2.78082780290007	0	0	-4.99673895136534e-15	-4.59035770538389	0
0.847231487658439	0.461725192635893	1	0	1	-2.7869278986659	0	0	-4.83742034785135e-15	-4.55367266283554	0
0.848565710473649	0.458002767639471	1	0	1	-2.79297899577995	0	0	-4.68172641074091e-15	-4.51690883371269	0
0.849899933288859	0.454272301877026	1	0	1	-2.79898098955328	0	0	-4.52961133389542e-15	-4.48006686263453	0
0.851234156104069	0.450533860932722	1	0	1	-2.80493377615779	0	0	-4.38102925957445e-15	-4.44314739536429	0
0.85256837891928	0.446787510528668	1	0	1	-2.81083725262771	0	0	-4.23593428647326e-15	-4.40615107879914	0
0.85390260173449	0.443033316523782	1	0	1	-2.81669131686114	0	0	-4.094280477787e-15	-4.36907856096014	0
0.8552368245497	0.439271344912629	1	0	1	-2.82249586762153	0	0	-3.95602186912466e-15	-4.33193049098216	0
0.85657104736491	0.435501661824268	1	0	1	-2.82825080453913	0	0	-3.82111247666942e-15	-4.29470751910372	0
0.85790527018012	0.431724333521097	1	0	1	-2.83395602811252	0	0	-3.68950630512169e-15	-4.25741029665701	0
0.85923949299533	0.427939426397687	1	0	1	-2.83961143971003	0	0	-3.56115735572934e-15	-4.22003947605776	0
0.86057371581054	0.424147006979627	1	0	1	-2.84521694157112	0	0	-3.43601963434469e-15	-4.18259571079521	0
0.861907938625751	0.420347141922359	1	0	1	-2.85077243680792	0	0	-3.31404715940627e-15	-4.14507965542196	0
0.863242161440961	0.41653989801001	1	0	1	-2.85627782940657	0	0	-3.19519397001518e-15	-4.10749196554391	0
0.864576384256171	0.412725342154232	1	0	1	-2.86173302422859	0	0	-3.07941413392737e-15	-4.06983329781024	0
0.865910607071381	0.40890354139302	1	0	1	-2.86713792701237	0	0	-2.9666617555605e-15	-4.03210430990328	0
0.867244829886591	0.405074562889556	1	0	1	-2.87249244437443	0	0	-2.85689098406704e-15	-3.99430566052836	0
0.868579052701801	0.401238473931027	1	0	1	-2.87779648381085	0	0	-2.75005602132495e-15	-3.95643800940389	0
0.869913275517011	0.397395341927453	1	0	1	-2.88304995369858	0	0	-2.64611112998006e-15	-3.91850201725117	0
0.871247498332221	0.393545234410515	1	0	1	-2.8882527632968	0	0	-2.54501064144489e-15	-3.88049834578436	0
0.872581721147432	0.389688219032366	1	0	1	-2.8934048227482	0	0	-2.44670896396038e-15	-3.84242765770032	0
0.873915943962642	0.385824363564466	1	0	1	-2.89850604308031	0	0	-2.35116059059547e-15	-3.80429061666865	0
0.875250166777852	0.381953735896388	1	0	1	-2.9035563362068	0	0	-2.25832010728067e-15	-3.76608788732149	0
0.876584389593062	0.378076404034644	1	0	1	-2.90855561492873	0	0	-2.16814220081079e-15	-3.72782013524356	0
0.877918612408272	0.37419243610149	1	0	1	-2.91350379293583	0	0	-2.08058166692211e-15	-3.68948802696197	0
0.879252835223482	0.370301900333753	1	0	1	-2.91840078480776	0	0	-1.99559341826611e-15	-3.65109222993621	0
0.880587058038692	0.366404865081632	1	0	1	-2.92324650601531	0	0	-1.91313249245671e-15	-3.61263341254806	0
0.881921280853903	0.362501398807508	1	0	1	-2.9280408729217	0	0	-1.83315406009083e-15	-3.57411224409147	0
0.883255503669113	0.358591570084764	1	0	1	-2.93278380278367	0	0	-1.75561343276012e-15	-3.53552939476254	0
0.884589726484323	0.354675447596577	1	0	1	-2.93747521375281	0	0	-1.68046607112239e-15	-3.4968855356494	0
0.885923949299533	0.350753100134735	1	0	1	-2.94211502487665	0	0	-1.60766759286732e-15	-3.45818133872214	0
0.887258172114743	0.346824596598432	1	0	1	-2.94670315609986	0	0	-1.53717378077253e-15	-3.41941747682273	0
0.888592394929953	0.342890005993079	1	0	1	-2.95123952826541	0	0	-1.46894059072823e-15	-3.38059462365494	0
0.889926617745163	0.338949397429098	1	0	1	-2.95572406311573	0	0	-1.40292415976024e-15	-3.3417134537743	0
0.891260840560374	0.335002840120724	1	0	1	-2.96015668329379	0	0	-1.3390808140489e-15	-3.30277464257792	0
0.892595063375584	0.331050403384801	1	0	1	-2.96453731234426	0	0	-1.27736707694084e-15	-3.26377886629455	0
0.893929286190794	0.327092156639579	1	0	1	-2.9688658747146	0	0	-1.21773967702686e-15	-3.22472680197435	0
0.895263509006004	0.323128169403512	1	0	1	-2.97314229575615	0	0	-1.16015555609468e-15	-3.18561912747892	0
0.896597731821214	0.319158511294044	1	0	1	-2.9773665017252	0	0	-1.10457187720768e-15	-3.14645652147119	0
0.897931954636424	0.31518325202641	1	0	1	-2.98153841978406	0	0	-1.05094603270852e-15	-3.10723966340531	0
0.899266177451634	0.31120246141242	1	0	1	-2.98565797800209	0	0	-9.99235652238111e-16	-3.06796923351663	0
0.900600400266845	0.307216209359245	1	0	1	-2.98972510535678	0	0	-9.49398610792538e-16	-3.02864591281159	0
0.901934623082055	0.30322456586822	1	0	1	-2.99373973173471	0	0	-9.01393036697604e-16	-2.98927038305757	0
0.903268845897265	0.299227601033608	1	0	1	-2.99770178793262	0	0	-8.55177319677879e-16	-2.94984332677296	0
0.904603068712475	0.295225385041405	1	0	1	-3.00161120565837	0	0	-8.10710118857897e-16	-2.91036542721695	0
0.905937291527685	0.291217988168112	1	0	1	-3.00546791753191	0	0	-7.67950370797274e-16	-2.87083736837953	0
0.907271514342895	0.287205480779523	1	0	1	-3.00927185708629	0	0	-7.26857297493525e-16	-2.83125983497135	0
0.908605737158105	0.283187933329501	1	0	1	-3.01302295876858	0	0	-6.87390414467265e-16	-2.79163351241367	0
0.909939959973316	0.279165416358766	1	0	1	-3.01672115794083	0	0	-6.49509538697975e-16	-2.75195908682828	0
0.911274182788526	0.275138000493663	1	0	1	-3.02036639088098	0	0	-6.13174796737479e-16	-2.71223724502746	0
0.912608405603736	0.271105756444948	1	0	1	-3.0239585947838	0	0	-5.78346632657021e-16	-2.67246867450383	0
0.913942628418946	0.267068755006561	1	0	1	-3.02749770776177	0	0	-5.44985816126811e-16	-2.63265406342026	0
0.915276851234156	0.263027067054401	1	0	1	-3.03098366884596	0	0	-5.13053450435805e-16	-2.59279410059991	0
0.916611074049366	0.258980763545098	1	0	1	-3.03441641798694	0	0	-4.82510980479161e-16	-2.55288947551601	0
0.917945296864576	0.254929915514788	1	0	1	-3.03779589605562	0	0	-4.53320200816795e-16	-2.51294087828187	0
0.919279519679786	0.250874594077887	1	0	1	-3.04112204484407	0	0	-4.25443263674572e-16	-2.4729489996408	0
0.920613742494997	0.246814870425856	1	0	1	-3.04439480706642	0	0	-3.98842687023049e-16	-2.43291453095595	0
0.921947965310207	0.242750815825968	1	0	1	-3.0476141263596	0	0	-3.73481362541515e-16	-2.39283816420029	0
0.923282188125417	0.238682501620092	1	0	1	-3.0507799472842	0	0	-3.49322563618374e-16	-2.35272059194656	0
0.924616410940627	0.234609999223439	1	0	1	-3.05389221532527	0	0	-3.26329953513097e-16	-2.31256250735713	0
0.925950633755837	0.23053338012334	1	0	1	-3.05695087689307	0	0	-3.04467593216856e-16	-2.27236460417392	0
0.927284856571047	0.226452715878013	1	0	1	-3.05995587932382	0	0	-2.83699949573275e-16	-2.23212757670844	0
0.928619079386258	0.222368078115317	1	0	1	-3.06290717088054	0	0	-2.63991903294972e-16	-2.19185211983148	0
0.929953302201468	0.218279538531529	1	0	1	-3.06580470075366	0	0	-2.4530875694214e-16	-2.15153892896327	0
0.931287525016678	0.214187168890088	1	0	1	-3.06864841906186	0	0	-2.27616242999668e-16	-2.11118870006328	0
0.932621747831888	0.210091041020378	1	0	1	-3.07143827685275	0	0	-2.10880531897732e-16	-2.07080212962009	0
0.933955970647098	0.205991226816464	1	0	1	-3.07417422610353	0	0	-1.95068239976631e-16	-2.03037991464148	0
0.935290193462308	0.201887798235872	1	0	1	-3.0768562197217	0	0	-1.80146437603502e-16	-1.98992275264416	0
0.936624416277518	0.197780827298338	1	0	1	-3.07948421154575	0	0	-1.66082657114545e-16	-1.94943134164384	0
0.937958639092728	0.193670386084563	1	0	1	-3.08205815634582	0	0	-1.52844900875996e-16	-1.90890638014502	0
0.939292861907939	0.189556546734976	1	0	1	-3.08457800982431	0	0	-1.40401649340249e-16	-1.8683485671311	0
0.940627084723149	0.185439381448482	1	0	1	-3.08704372861654	0	0	-1.28721868997781e-16	-1.827758602054	0
0.941961307538359	0.181318962481228	1	0	1	-3.08945527029136	0	0	-1.17775020460736e-16	-1.78713718482445	0
0.943295530353569	0.177195362145346	1	0	1	-3.09181259335176	0	0	-1.07531066489976e-16	-1.74648501580158	0
0.944629753168779	0.173068652807712	1	0	1	-3.09411565723545	0	0	-9.79604799453813e-17	-1.70580279578306	0
0.945963975983989	0.168938906888696	1	0	1	-3.09636442231547	0	0	-8.90342519251786e-17	-1.66509122599489	0
0.9472981987992	0.164806196860916	1	0	1	-3.09855884990071	0	0	-8.07238996839353e-17	-1.62435100808141	0
0.94863242161441	0.160670595247991	1	0	1	-3.10069890223649	0	0	-7.30014747339203e-17	-1.58358284409518	0
0.94996664442962	0.156532174623283	1	0	1	-3.10278454250508	0	0	-6.58395708147951e-17	-1.54278743648687	0
