1.94371228852723e-07	0.00181340863708074	-3.44853374557913e-07	-2.45459896873194e-07	0.00828766834937511	-9.75317635206355e-07
-2.36407840243617e-07	9.85099241416219e-07	0.00320204314474765	-1.57912733914144e-10	6.57025046816448e-10	0.0146340277301524
0.00181254546171468	-1.96213293605309e-07	8.61683493716386e-08	0.00828766748613249	2.47856315861854e-07	2.42317301869836e-07
1.96126351576235e-07	0.00181254556321402	-3.48114147085117e-07	-2.47856413423595e-07	0.00828766748625414	-9.85459080968069e-07
-2.45134798971208e-07	9.94696222434211e-07	0.00320051916168951	-1.63686184082253e-10	6.6336816970334e-10	0.0146340262061707
0.00181168163238914	-1.97774988650012e-07	8.89325909092514e-08	0.0082876666222624	2.49897829610147e-07	2.49938041828386e-07
1.97688688677977e-07	0.00181168173349375	-3.51092176061107e-07	-2.49897926966892e-07	0.00828766662238395	-9.94037385370519e-07
-2.52829839222125e-07	1.00300294612822e-06	0.00319899384437482	-1.68859471709883e-10	6.68949831095309e-10	0.0146340246808545
0.00181081704684887	-1.99546529151131e-07	9.20177143487789e-08	0.0082876657576292	2.52264179701378e-07	2.58820910655734e-07
1.99460934735894e-07	0.00181081714753049	-3.54384044095532e-07	-2.5226427684954e-07	0.00828766575775065	-1.00390511887265e-06
-2.61657203768343e-07	1.01245089997086e-06	0.00319746719133318	-1.74743635779681e-10	6.75242424897662e-10	0.0146340231542028
0.00180995170484991	-2.0125924308518e-07	9.49759351987343e-08	0.00828766489223943	2.54613780879046e-07	2.6769380794551e-07
2.01174299310032e-07	0.00180995180515805	-3.57489858932327e-07	-2.54613877862046e-07	0.00828766489236081	-1.01362127534657e-06
-2.7033482816494e-07	1.02159552339037e-06	0.00319593920260563	-1.8048424657307e-10	6.812858424883e-10	0.0146340216262154
0.00180908560609079	-2.02781987461997e-07	9.77224358498769e-08	0.00828766402609967	2.56613805844396e-07	2.75290223204494e-07
2.02697706032319e-07	0.00180908570603166	-3.60320013778187e-07	-2.566139026145e-07	0.00828766402622095	-1.02182537453768e-06
-2.77980813255538e-07	1.02949107799378e-06	0.00319440987803765	-1.8562448451486e-10	6.8659096550434e-10	0.014634020096892
0.00180821875023677	-2.04465959492144e-07	1.00667027148743e-07	0.0082876631591959	2.58930802073947e-07	2.84140439855297e-07
2.0438234050313e-07	0.00180821884982311	-3.63320202108681e-07	-2.58930898675083e-07	0.00828766315931713	-1.03124966261144e-06
-2.86619118000126e-07	1.03832712536462e-06	0.0031928792162253	-1.91338951722152e-10	6.9242998395889e-10	0.0146340185662315
0.00180735113702473	-2.05962009357397e-07	1.03399698051268e-07	0.0082876622915416	2.60902142587401e-07	2.91714975997319e-07
2.05879063727661e-07	0.00180735123626374	-3.6604982728694e-07	-2.60902238971424e-07	0.00828766229166275	-1.03919814645334e-06
-2.94226828204185e-07	1.04594329652311e-06	0.00319134721752102	-1.96453411022458e-10	6.9754717238632e-10	0.0146340170342339
0.00180648276612141	-2.07616059183315e-07	1.06328779018787e-07	0.00828766142312272	2.63184916816085e-07	3.00536928063866e-07
2.07533786070029e-07	0.00180648286502644	-3.68940688889552e-07	-2.6318501302796e-07	0.00828766142324381	-1.0483188240423e-06
-3.02820305781038e-07	1.05445991015007e-06	0.00318981388052409	-2.02138089917501e-10	7.03174608704861e-10	0.0146340155008982
0.00180561363726496	-2.09084351452195e-07	1.09045869065636e-07	0.00828766055395274	2.65126182826829e-07	3.08084784713115e-07
2.09002760940656e-07	0.00180561373584422	-3.7156634583604e-07	-2.65126278818116e-07	0.00828766055407376	-1.0560015981742e-06
-3.10384865888633e-07	1.06178711649237e-06	0.0031882792055876	-2.07223493736381e-10	7.08097422201116e-10	0.0146340139662244
0.00180474375010143	-2.10748817980384e-07	1.12076154190968e-07	0.0082876596840176	2.67373076471129e-07	3.16873006847933e-07
2.10667973470964e-07	0.00180474384833469	-3.74460064534413e-07	-2.67373172239662e-07	0.00828765968413855	-1.06480703906538e-06
-3.19057212107308e-07	1.07009977253049e-06	0.00318674319125034	-2.13003940670504e-10	7.13632406406393e-10	0.0146340124302114
0.00180387310439682	-2.12354564822939e-07	1.14977819028896e-07	0.00828765881332395	2.69599948749923e-07	3.25640473013669e-07
2.12274404861487e-07	0.0018038732023308	-3.77175553288337e-07	-2.69600044342667e-07	0.00828765881344486	-1.07343686431902e-06
-3.27571277758621e-07	1.07810357128052e-06	0.00318520583756253	-2.18635885817529e-10	7.1892025187792e-10	0.0146340108928591
0.00180300169985163	-2.13778205810374e-07	1.17667654144747e-07	0.00828765794187836	2.71492357753566e-07	3.33138054039891e-07
2.13698739089898e-07	0.00180300179749612	-3.79634793252148e-07	-2.71492453121888e-07	0.00828765794199921	-1.08069223479879e-06
-3.35060376537127e-07	1.08496870583627e-06	0.00318366714437055	-2.23670474006235e-10	7.23532150245691e-10	0.014634009354167
0.00180212953613654	-2.15350993274355e-07	1.20549043355644e-07	0.00828765706966681	2.73680782903562e-07	3.41862931256092e-07
2.15272216523795e-07	0.00180212963350632	-3.82231465950458e-07	-2.73680878094594e-07	0.00828765706978763	-1.08898760705903e-06
-3.43515610952193e-07	1.09262488614657e-06	0.00318212711029297	-2.29263373374148e-10	7.28589835643167e-10	0.0146340078141342
0.0018012566129927	-2.16744261361302e-07	1.23218906398155e-07	0.00828765619670275	2.75539711272839e-07	3.4932180459721e-07
2.1666618232022e-07	0.00180125671009857	-3.84578239041895e-07	-2.75539806237987e-07	0.00828765619682352	-1.09595269523872e-06
-3.50949393710421e-07	1.09917774912369e-06	0.00318058573567261	-2.34260716353684e-10	7.32991613999864e-10	0.0146340062727607
0.00180038293006871	-2.18322383753517e-07	1.26194763248069e-07	0.00828765532297219	2.77688023289083e-07	3.57998592888173e-07
2.18245064427174e-07	0.00180038302689716	-3.87155848498931e-07	-2.77688118027294e-07	0.00828765532309291	-1.10390190713513e-06
-3.59467360314892e-07	1.10658827546842e-06	0.00317904301907662	-2.39937986142366e-10	7.37924739583086e-10	0.0146340047300454
0.00179950848713698	-2.19842303190286e-07	1.29041451514835e-07	0.00828765444848174	2.7981424160298e-07	3.66647130281049e-07
2.19765678394342e-07	0.00179950858373154	-3.8956278966795e-07	-2.7981433616298e-07	0.00828765444860245	-1.11166069513956e-06
-3.67821868151036e-07	1.11368973892453e-06	0.00317749896054788	-2.45464042966707e-10	7.4261506708495e-10	0.0146340031859881
0.00179863328389953	-2.21186759858168e-07	1.31677288873788e-07	0.0082876535732379	2.81618742576127e-07	3.74036839567671e-07
2.21110835810297e-07	0.00179863338027251	-3.91729772834486e-07	-2.81618836909574e-07	0.00828765357335858	-1.11815771621226e-06
-3.75161276728767e-07	1.11974268744964e-06	0.00317595355992638	-2.50397871515805e-10	7.46680615387082e-10	0.0146340016405886
0.00179775732003138	-2.22670833280947e-07	1.34499021407681e-07	0.00828765269722682	2.8370251645315e-07	3.826287193372e-07
2.22595604166896e-07	0.0017977574161989	-3.94008825866202e-07	-2.83702610608721e-07	0.00828765269734749	-1.1255531876793e-06
-3.83443286872347e-07	1.12647022180295e-06	0.00317440681586477	-2.55875830941179e-10	7.51123314606383e-10	0.0146340000938457
0.00179688059527639	-2.23982208788326e-07	1.37110496649845e-07	0.00828765182046175	2.8546989333361e-07	3.89967404514112e-07
2.23907679772895e-07	0.00179688069125177	-3.96054619338745e-07	-2.85469987263296e-07	0.00828765182058241	-1.13173330624322e-06
-3.90715112911611e-07	1.13218624648679e-06	0.00317285872868197	-2.60764178901543e-10	7.54962245136406e-10	0.0146339985457596
0.0017960031093114	-2.25429286530298e-07	1.39905437119391e-07	0.00828765094292896	2.87509605700816e-07	3.98497042781074e-07
2.25355450790413e-07	0.00179600320511123	-3.98202182925308e-07	-2.87509699453709e-07	0.00828765094304961	-1.13875371910965e-06
-3.98919247782418e-07	1.13852928147306e-06	0.00317130929704782	-2.66190482317141e-10	7.59150323687916e-10	0.0146339969963292
0.00179512486188132	-2.26706546281718e-07	1.42490841431361e-07	0.00828765006464157	2.8923846841864e-07	4.05779903530812e-07
2.26633407890437e-07	0.00179512495751988	-4.00123442292954e-07	-2.89238561947193e-07	0.00828765006476223	-1.14460684083093e-06
-4.06118735040958e-07	1.14389906453295e-06	0.00316975852126796	-2.71030152627522e-10	7.62756372930467e-10	0.0146339954455544
0.00179424585263924	-2.28151917521546e-07	1.4537033462153e-07	0.00828764918558596	2.912324657523e-07	4.14241829595134e-07
2.28079534806424e-07	0.0017942459481132	-4.02221241384464e-07	-2.91232559057141e-07	0.00828764918570661	-1.15124053834875e-06
-4.14362926114064e-07	1.14994006783058e-06	0.00316820639997234	-2.76524547083651e-10	7.66775854946452e-10	0.0146339938934343
0.00179336608136566	-2.29539990660244e-07	1.4812064164714e-07	0.00828764830576858	2.93201380198979e-07	4.22665039197346e-07
2.29468294589208e-07	0.00179336617671282	-4.04159837846121e-07	-2.93201473330187e-07	0.00828764830588925	-1.15766224313113e-06
-4.22437317123926e-07	1.15567231808351e-06	0.00316665293318036	-2.81864791873903e-10	7.70559407692533e-10	0.0146339923399687
0.00179248554776495	-2.30762759763645e-07	1.50662699131007e-07	0.00828764742519571	2.94868163279371e-07	4.29852468119348e-07
2.30691752664723e-07	0.0017924856430011	-4.05882976086602e-07	-2.94868256190328e-07	0.0082876474253164	-1.16299163288389e-06
-4.29516430937639e-07	1.1604908509126e-06	0.00316509812071365	-2.86623483121221e-10	7.73794773951921e-10	0.0146339907851572
0.00179160425151873	-2.32110943723248e-07	1.53381589281454e-07	0.00828764654385394	2.96788916781684e-07	4.38199280630359e-07
2.32040616192934e-07	0.00179160434666152	-4.07681018539345e-07	-2.96789009522055e-07	0.00828764654397466	-1.16900851192347e-06
-4.37499407470396e-07	1.16581200380429e-06	0.00316354196129467	-2.91903111517548e-10	7.7730610948729e-10	0.0146339892289989
0.0017907221923743	-2.33296975197494e-07	1.55893250534019e-07	0.00828764566175606	2.98413653787655e-07	4.45318688418545e-07
2.33227328357257e-07	0.00179072228744049	-4.09271109291149e-07	-2.98413746311639e-07	0.00828764566187681	-1.17398525693093e-06
-4.44494169578437e-07	1.17026071583226e-06	0.00316198445518624	-2.96605044796121e-10	7.80292714786458e-10	0.0146339876714937
0.00178983937001528	-2.34604080188794e-07	1.58578883589857e-07	0.00828764477888884	3.00284517223991e-07	4.5358333063824e-07
2.34535103647329e-07	0.00178983946502286	-4.10924905612047e-07	-3.00284609581216e-07	0.00828764477900964	-1.1795846340507e-06
-4.52380281389581e-07	1.17515963263552e-06	0.00316042560113642	-3.0182046238877e-10	7.83524525006063e-10	0.0146339861126408
0.00178895578418983	-2.35752423123096e-07	1.61058504402648e-07	0.00828764389526487	3.01865930102415e-07	4.60630106352701e-07
2.35684116770799e-07	0.0017889558791565	-4.12378862040205e-07	-3.01866022248057e-07	0.00828764389538572	-1.18419957418232e-06
-4.59286165882599e-07	1.17923015866442e-06	0.00315886539938574	-3.06462584834765e-10	7.86256696614213e-10	0.0146339845524399
0.00178807143455688	-2.37050228916278e-07	1.63817753507752e-07	0.00828764301087112	3.03685206571956e-07	4.68807009371717e-07
2.36982645065489e-07	0.00178807152949067	-4.13949457215833e-07	-3.03685298508526e-07	0.00828764301099202	-1.18936939010301e-06
-4.67188467490761e-07	1.18376664549505e-06	0.00315730384865896	-3.11728665771517e-10	7.89272412460133e-10	0.0146339829908903
0.00178718632090365	-2.38291846263603e-07	1.66448716075636e-07	0.00828764212571377	3.05475897208552e-07	4.76933847936189e-07
2.38224914112693e-07	0.00178718641583468	-4.15374094956745e-07	-3.05475988985782e-07	0.00828764212583474	-1.19430137685951e-06
-4.74915171737177e-07	1.18799419572963e-06	0.00315574094893322	-3.16838449122932e-10	7.92059884339773e-10	0.0146339814279915
0.00178630044293706	-2.39380368317402e-07	1.68875930636381e-07	0.00828764123979873	3.0698808198681e-07	4.83859774969248e-07
2.39314085841712e-07	0.00178630053788444	-4.16612551116122e-07	-3.06988173561678e-07	0.00828764123991976	-1.19834112151284e-06
-4.81675726242439e-07	1.19146628037701e-06	0.00315417669999541	-3.21382762648681e-10	7.94389391503866e-10	0.0146339798637434
0.00178541380034628	-2.40578104591666e-07	1.71469093272773e-07	0.00828764035311331	3.08724871480617e-07	4.91890395411952e-07
2.40512458847171e-07	0.00178541389532868	-4.17884144488934e-07	-3.08724962902045e-07	0.00828764035323443	-1.20282660171891e-06
-4.89292305965713e-07	1.19524603260306e-06	0.0031526111006733	-3.264195518402e-10	7.96880375918498e-10	0.0146339782981451
0.00178452639288125	-2.41626327545208e-07	1.73860007324834e-07	0.00828763946566954	3.10190102318818e-07	4.98731353348671e-07
2.41561315216926e-07	0.00178452648791863	-4.18978079033169e-07	-3.10190193545075e-07	0.00828763946579074	-1.20647806259281e-06
-4.9595206404892e-07	1.19831621837465e-06	0.0031510441511381	-3.30896055905043e-10	7.98939581900974e-10	0.0146339767311963
0.00178363822020601	-2.42809334489171e-07	1.76518580401456e-07	0.008287638577455	3.11871343294573e-07	5.06660276820383e-07
2.42745002266355e-07	0.0017836383153149	-4.20142201824361e-07	-3.11871434329454e-07	0.00828763857757629	-1.21050534328202e-06
-5.03567679255442e-07	1.20169143178881e-06	0.00314947585020521	-3.35970779956175e-10	8.01180794873193e-10	0.0146339751628963
0.00178274928211162	-2.43937541354251e-07	1.79050275890015e-07	0.00828763768847557	3.13522225497604e-07	5.14532295524708e-07
2.43873818423605e-07	0.00178274937731572	-4.21171867210968e-07	-3.13522316389736e-07	0.00828763768859697	-1.21428240285084e-06
-5.11005225612775e-07	1.20476366046676e-06	0.00314790619780663	-3.40888891976785e-10	8.03203257703043e-10	0.0146339735932448
0.00178185957830716	-2.44921798225682e-07	1.81382173326817e-07	0.0082876367987368	3.14912367113199e-07	5.21232896474492e-07
2.4485867924764e-07	0.0017818596736277	-4.22037063122439e-07	-3.14912457823048e-07	0.0082876367988583	-1.2173156607336e-06
-5.17500988902177e-07	1.20719727742418e-06	0.00314633519370139	-3.45255096972977e-10	8.04834431414726e-10	0.0146339720222414
0.00178096910848752	-2.46003310206949e-07	1.83871560653362e-07	0.00828763590822671	3.16505248686292e-07	5.28994541535331e-07
2.45940779747191e-07	0.00178096920394361	-4.2290487746542e-07	-3.16505339261391e-07	0.00828763590834833	-1.22061644670086e-06
-5.24815210459839e-07	1.20979585990326e-06	0.00314476283680521	-3.50091479212628e-10	8.06543307486907e-10	0.0146339704498853
0.00178007787240429	-2.46944734844574e-07	1.86162961114115e-07	0.00828763501695662	3.17844904385601e-07	5.35597976760467e-07
2.46882786214349e-07	0.00178007796801796	-4.23617371888146e-07	-3.17844994788051e-07	0.00828763501707837	-1.2232357730904e-06
-5.31198494598024e-07	1.21180478312555e-06	0.00314318912721146	-3.54382022329798e-10	8.07888857910908e-10	0.0146339688761764
0.00177918586975476	-2.47978452164698e-07	1.88608276923995e-07	0.00828763412491487	3.19378168222886e-07	5.43243664339945e-07
2.47917068978467e-07	0.00177918596554521	-4.24319895337482e-07	-3.19378258499414e-07	0.00828763412503675	-1.22604854345036e-06
-5.38384225949559e-07	1.21391961862451e-06	0.00314161406387504	-3.59133256879479e-10	8.0927746618184e-10	0.0146339673011138
0.00177829310029112	-2.48876056394184e-07	1.90857541069476e-07	0.00828763323211242	3.20665947904743e-07	5.49745133560385e-07
2.48815230595041e-07	0.00177829319628112	-4.24876497635576e-07	-3.20666038019221e-07	0.00828763323223445	-1.2282438440765e-06
-5.44650469172426e-07	1.21549496129898e-06	0.0031400376468543	-3.63345071525758e-10	8.10331418867281e-10	0.0146339657246974
0.00177739956368563	-2.49887107637456e-07	1.93356060203482e-07	0.00828763233853796	3.22137950660984e-07	5.57269378847963e-07
2.49826876178456e-07	0.00177739965990393	-4.25435936331185e-07	-3.22138040619229e-07	0.00828763233866014	-1.23055688246124e-06
-5.51810458693351e-07	1.21714395447479e-06	0.00313845987510984	-3.68115647961866e-10	8.11421061826325e-10	0.0146339641469264
0.00177650525973352	-2.50845020121989e-07	1.95730138629304e-07	0.00828763144419685	3.23575957785876e-07	5.6472499963834e-07
2.50785314175723e-07	0.00177650535619346	-4.2587707469341e-07	-3.23576047633301e-07	0.00828763144431919	-1.23259284536182e-06
-5.58788186398525e-07	1.21849268803976e-06	0.00313688074850154	-3.72729106023381e-10	8.12302691307972e-10	0.0146339625678004
0.00177561018814707	-2.51673537250086e-07	1.97911598339184e-07	0.00828763054909399	3.24781642475997e-07	5.71061101009493e-07
2.51614346549484e-07	0.00177561028487261	-4.26188123803498e-07	-3.24781732179659e-07	0.0082876305492165	-1.23411956918369e-06
-5.64866427506224e-07	1.21938644417993e-06	0.00313530026673384	-3.76814388913308e-10	8.12897964484807e-10	0.0146339609873191
0.00177471434863001	-2.52580767776055e-07	2.00237073629226e-07	0.00828762965321869	3.26155726111099e-07	5.78386162249646e-07
2.52522073660995e-07	0.00177471444564023	-4.26454969442804e-07	-3.26155815714851e-07	0.00828762965334138	-1.23563608975207e-06
-5.71702292452369e-07	1.22022463593969e-06	0.00313371842887488	-3.8133387032727e-10	8.1344167536011e-10	0.0146339594054819
0.00177381774093559	-2.53363021842621e-07	2.02372297019325e-07	0.00828762875658093	3.27306095761883e-07	5.84608311460745e-07
2.53304812660543e-07	0.00177381783825506	-4.26602203470013e-07	-3.27306185234935e-07	0.00828762875670381	-1.23671388275927e-06
-5.77652155568951e-07	1.22066299839737e-06	0.00313213523487939	-3.85332788312263e-10	8.13730632534479e-10	0.0146339578222883
0.00177292036474308	-2.54241603036078e-07	2.04741590010331e-07	0.00828762785917041	3.28614719518889e-07	5.91797526796381e-07
2.54183907387234e-07	0.0017729204624094	-4.26698928901778e-07	-3.28614808868323e-07	0.00828762785929349	-1.23770007479611e-06
-5.84443783030912e-07	1.22098950115419e-06	0.0031305506838365	-3.89857572080843e-10	8.13938352400302e-10	0.0146339562377378
0.00177202221984941	-2.55069023473528e-07	2.06989156760259e-07	0.00828762696099199	3.29887707509943e-07	5.98911651766058e-07
2.55011775520204e-07	0.00177202231786757	-4.26691679863786e-07	-3.29887796777889e-07	0.00828762696111526	-1.23839782287566e-06
-5.91052438151488e-07	1.22102564226567e-06	0.00312896477553721	-3.94226501060592e-10	8.13951032323902e-10	0.0146339546518299
0.00177112330596958	-2.55778110549077e-07	2.09050106147145e-07	0.00828762606205005	3.30949978168246e-07	6.04948518903162e-07
2.55721296489298e-07	0.00177112340436498	-4.26580467960062e-07	-3.30950067327359e-07	0.00828762606217354	-1.2387629422969e-06
-5.96795837222634e-07	1.22074466951384e-06	0.00312737750964491	-3.98086573021222e-10	8.13756319645201e-10	0.0146339530645644
0.00177022362281402	-2.56552224413774e-07	2.11244758618356e-07	0.00828762516233494	3.32155125715633e-07	6.11918293676865e-07
2.56495823403608e-07	0.00177022372160537	-4.26390699493913e-07	-3.32155214806249e-07	0.00828762516245863	-1.238912969197e-06
-6.03250083898476e-07	1.22024644489783e-06	0.0031257888853481	-4.02353207179241e-10	8.134152562435e-10	0.0146339514759405
0.00176932317013693	-2.57212550424099e-07	2.13255363770468e-07	0.00828762426185558	3.33158470508968e-07	6.17828850486325e-07
2.57156547238808e-07	0.00176932326935011	-4.26107642659816e-07	-3.33158559506192e-07	0.00828762426197951	-1.2388028705872e-06
-6.08853613955768e-07	1.21948748732755e-06	0.00312419890249274	-4.06119201980888e-10	8.12899087449119e-10	0.0146339498859579
0.00176842194765149	-2.57932290361051e-07	2.15395386460891e-07	0.00828762336060279	3.34294160485382e-07	6.24648691202572e-07
2.57876663361961e-07	0.00176842204730494	-4.25732020115189e-07	-3.34294249427896e-07	0.00828762336072695	-1.23839343435799e-06
-6.15148425102269e-07	1.21844510241437e-06	0.00312260756031794	-4.102802151875e-10	8.12197802724878e-10	0.014633948294616
0.00176751995511221	-2.58542897287157e-07	2.17354053588107e-07	0.00828762245858502	3.35237189292273e-07	6.30428137384865e-07
2.5848762982542e-07	0.00176752005523225	-4.25274027904748e-07	-3.35237278157759e-07	0.00828762245870944	-1.23779802350454e-06
-6.2060765116779e-07	1.2171995542859e-06	0.00312101485862352	-4.13949151344355e-10	8.11354391869817e-10	0.0146339467019146
0.00176661719220903	-2.59225710807139e-07	2.19524501472905e-07	0.00828762155579355	3.36301786046102e-07	6.37092546935033e-07
2.59170818461183e-07	0.001766617292845	-4.24690625444223e-07	-3.36301874843499e-07	0.00828762155591824	-1.23681736359908e-06
-6.26832559878005e-07	1.21558301292097e-06	0.0031194207966875	-4.18095768877885e-10	8.10266184349635e-10	0.0146339451078528
0.00176571365874024	-2.5985988791671e-07	2.2157733010424e-07	0.00828762065223246	3.37327685555409e-07	6.43671318008504e-07
2.5980531083115e-07	0.0017657137598848	-4.24022922456666e-07	-3.37327774320852e-07	0.0082876206523574	-1.2355260893306e-06
-6.32872997616158e-07	1.21368589021764e-06	0.0031178253742011	-4.22088247766308e-10	8.08998993931131e-10	0.0146339435124305
0.00176480935442499	-2.60392072610178e-07	2.23452994041665e-07	0.00828761974790529	3.3817503356496e-07	6.49239300867892e-07
2.60337791902526e-07	0.00176480945610505	-4.23289469888801e-07	-3.38175122280288e-07	0.00828761974803051	-1.23416295011712e-06
-6.381015167617e-07	1.21167383315733e-06	0.00311622859076223	-4.25602030220259e-10	8.07640153447186e-10	0.0146339419156472
0.00176390427898361	-2.60969087319108e-07	2.25446803720309e-07	0.00828761884280409	3.39127172539228e-07	6.55653524626304e-07
2.60915079548692e-07	0.00176390438121655	-4.22427270229069e-07	-3.39127261238307e-07	0.00828761884292958	-1.23228081984248e-06
-6.4396951482137e-07	1.20920665791266e-06	0.00311463044574312	-4.29480312383013e-10	8.05995718263231e-10	0.0146339403175022
0.0017629984321712	-2.61449241384646e-07	2.27266581273945e-07	0.00828761793693603	3.39910875899412e-07	6.61078657782392e-07
2.61395486236541e-07	0.0017629985349842	-4.21511341030412e-07	-3.3991096456705e-07	0.00828761793706182	-1.23040834693344e-06
-6.49042904508324e-07	1.20668758785292e-06	0.00311303093882076	-4.32889724437185e-10	8.04295783313932e-10	0.0146339387179953
0.00176209181371109	-2.61968032138879e-07	2.29199673983166e-07	0.00828761703029374	3.40787610644223e-07	6.6732267965559e-07
2.61914505534107e-07	0.00176209191712098	-4.20451340548927e-07	-3.40787699312048e-07	0.00828761703041981	-1.2279234131423e-06
-6.54733463496453e-07	1.20364058956321e-06	0.00311143006942507	-4.36650506663635e-10	8.02267654372261e-10	0.0146339371171259
0.0017611844233585	-2.62395230996808e-07	2.30962013039787e-07	0.00828761612288382	3.41506305773741e-07	6.72600233457136e-07
2.62341911201975e-07	0.00176118452739268	-4.19349948313824e-07	-3.41506394429658e-07	0.00828761612301022	-1.22553171798027e-06
-6.59647422195139e-07	1.20060623913851e-06	0.00310982783717991	-4.39952652751976e-10	8.00221056252188e-10	0.0146339355148936
0.0017602762608157	-2.6286816916617e-07	2.32910901468984e-07	0.00828761521469946	3.42305996251349e-07	6.78668515058898e-07
2.62815056636279e-07	0.00176027636553472	-4.18041320000513e-07	-3.42306084906128e-07	0.00828761521482619	-1.22243212251021e-06
-6.65240808483764e-07	1.19691800027591e-06	0.00310822424157622	-4.43677874657733e-10	7.97751070867915e-10	0.0146339339112979
0.00175936732588037	-2.63295348615726e-07	2.34747343442934e-07	0.0082876143057438	3.43063546890011e-07	6.84639715809307e-07
2.63242392381446e-07	0.00175936743126322	-4.16670473781291e-07	-3.43063635571687e-07	0.00828761430587084	-1.21899672640291e-06
-6.70648938444226e-07	1.19295997004091e-06	0.00310661928219103	-4.47251627978117e-10	7.95120039189513e-10	0.0146339323063384
0.00175845761827626	-2.63639204017795e-07	2.36418306956022e-07	0.00828761339601934	3.43679350418979e-07	6.89680487626008e-07
2.63586380267466e-07	0.0017584577243504	-4.15277671400352e-07	-3.43679439120343e-07	0.00828761339614673	-1.21578519861681e-06
-6.75309105177148e-07	1.18911543577607e-06	0.00310501295854528	-4.50383055699244e-10	7.92528491358102e-10	0.0146339307000146
0.00175754713773457	-2.64005629082174e-07	2.38189855626143e-07	0.00828761248552018	3.44357603519963e-07	6.95467777438556e-07
2.6395291222706e-07	0.00175754724451521	-4.13701053782138e-07	-3.4435769226649e-07	0.0082876124856479	-1.21171889226126e-06
-6.80527703908505e-07	1.18455471305718e-06	0.00310340527021901	-4.53831278700686e-10	7.8949853208243e-10	0.014633929092326
0.00175663588401059	-2.64294051513599e-07	2.39799359852115e-07	0.00828761157425144	3.44904650968939e-07	7.00348293748233e-07
2.64241416383244e-07	0.00175663599152514	-4.12114887692061e-07	-3.44904739756685e-07	0.00828761157437952	-1.20796076615686e-06
-6.85017081939109e-07	1.18017230400222e-06	0.0031017962166993	-4.56847840245973e-10	7.86545255269191e-10	0.0146339274832722
0.00175572385681625	-2.64608409199518e-07	2.41576132785309e-07	0.00828761066220782	3.4550197965455e-07	7.05946160450224e-07
2.64555844741915e-07	0.00175572396513217	-4.10260778919282e-07	-3.45502068495353e-07	0.00828761066233628	-1.20325173918189e-06
-6.90119510516069e-07	1.17492482472014e-06	0.00310018579763761	-4.60245535666322e-10	7.83035493606443e-10	0.0146339258728529
0.0017548110559478	-2.64879520957497e-07	2.43244797427049e-07	0.00828760974939171	3.46055332406159e-07	7.11440206926616e-07
2.64826983842166e-07	0.00175481116503422	-4.08361632806566e-07	-3.46055421321535e-07	0.00828760974952052	-1.19819388358615e-06
-6.9503775087318e-07	1.16941993811761e-06	0.00309857401252358	-4.63494798669679e-10	7.79380482149427e-10	0.0146339242610674
0.00175389748113277	-2.65080792668884e-07	2.44756760548113e-07	0.00828760883580483	3.46493688961085e-07	7.16064334282214e-07
2.65028255697934e-07	0.00175389759101683	-4.06471934297288e-07	-3.46493777952192e-07	0.00828760883593402	-1.19357355964018e-06
-6.99255879480356e-07	1.16419258606817e-06	0.00309696086082635	-4.663289682505e-10	7.75859097313185e-10	0.0146339226479153
0.00175298313211028	-2.65288549939397e-07	2.46356340421089e-07	0.00828760792144284	3.4696364454645e-07	7.213603139876e-07
2.65235986375339e-07	0.00175298324280506	-4.04358904464098e-07	-3.46963733632008e-07	0.0082876079215724	-1.1878550271733e-06
-7.03972301344759e-07	1.15806118027528e-06	0.00309534634227277	-4.69444571335516e-10	7.71789399436408e-10	0.0146339210333963
0.00175206800863568	-2.65432054521137e-07	2.47802949544939e-07	0.00828760700630927	3.47329712911075e-07	7.2581198894423e-07
2.65379435877048e-07	0.00175206812016803	-4.02268324207966e-07	-3.47329802095735e-07	0.00828760700643925	-1.18266245762687e-06
-7.08008796653139e-07	1.15227501675727e-06	0.00309373045621585	-4.72156584999914e-10	7.67892209549989e-10	0.0146339194175097
0.00175115211045133	-2.65575442620547e-07	2.4933180766859e-07	0.00828760609040047	3.47714654167999e-07	7.30904317883088e-07
2.65522741812996e-07	0.00175115222283335	-3.99938247445586e-07	-3.47714743467566e-07	0.00828760609053081	-1.17627150646699e-06
-7.12518598421629e-07	1.1455077967296e-06	0.00309211320244169	-4.75135351757186e-10	7.63401678459862e-10	0.0146339178002554
0.00175023543731258	-2.6566027106133e-07	2.50711543778582e-07	0.00828760517371927	3.48007044187786e-07	7.35178740026686e-07
2.65607458349096e-07	0.00175023555057071	-3.97643858363555e-07	-3.48007133610484e-07	0.00828760517385004	-1.17049659723339e-06
-7.16369232347779e-07	1.13915467494878e-06	0.00309049458024933	-4.77722366973893e-10	7.59123205318681e-10	0.0146339161816327
0.00174931798894586	-2.65742424362514e-07	2.52229924861683e-07	0.00828760425626269	3.48305349799334e-07	7.40061896054919e-07
2.65689471463263e-07	0.00174931810315558	-3.9499367808603e-07	-3.48305439358648e-07	0.0082876042563939	-1.16342138566375e-06
-7.20735079534012e-07	1.13163354221103e-06	0.0030888745895128	-4.80628574540411e-10	7.54096869451724e-10	0.0146339145616413
0.00174839976514411	-2.65784387028152e-07	2.53646524753308e-07	0.00828760333803201	3.48555501855937e-07	7.44827967107761e-07
