0.000440661757052615	2.12086087194238e-07	-1.03451232318694e-08	0.00396100269958614	2.63594557677512e-06	6.21939950967623e-08	-2.21971048841415e-06	0.0101599194541166	0.000568629007377848	-3.90057859479878e-09	0.00880601603434468	1.18504564273498e-06
9.70388863844493e-06	1.82842035361689e-08	-5.88367871931548e-09	0.000442523262346706	4.53580067059322e-07	6.14455381978712e-09	-5.78280985121548e-07	0.00099365666567886	0.00519176259678252	-1.13891544675289e-09	1.97267634046452e-06	0.0151410710447186
8.29064682358887e-05	-0.0170626935692065	0.51722749147005	0.000528552357009589	-0.0973235316386108	1.73436693825823	0.132731278591125	0.000717276145615977	3.98539613783372e-05	0.000262225240040478	1.41677208385652e-06	7.96037058295647e-08
7.57247092068042e-08	-0.000350062739152232	1.75143967598269e-06	-8.25899279169851e-08	-0.0022215525812708	1.07421509356418e-05	0.00613972211635284	-2.0932437255038e-06	-3.18889465029715e-07	0.00879803332794932	-4.87933990011093e-09	1.54634055266355e-09
0.000434154762216208	2.1197974191799e-07	-8.11386715625258e-09	0.00392178827505716	2.6290776519415e-06	6.91431840873167e-08	-2.18185627254653e-06	0.0100328668388386	0.00056600833602411	-3.57931944840254e-09	0.00880576298535404	1.19679362520556e-06
9.80139562986637e-06	1.85873757358447e-08	-5.66321370736402e-09	0.000443623769353608	4.55967828399581e-07	6.92520862342849e-09	-5.75298736547573e-07	0.000989092367291132	0.00516517891026567	-1.13163631780846e-09	1.96351015039678e-06	0.0151410178716544
8.37132597286473e-05	-0.0193429596393286	0.514111502680432	0.000533698055069482	-0.110159965612429	1.73443606420957	0.148304373607212	0.000711851333231479	3.93146662157288e-05	0.000292938296498554	1.40558218005427e-06	7.84752996139642e-08
7.63619830821122e-08	-0.000343771990766658	2.13360739016924e-06	-7.01263037047053e-08	-0.00218984569809514	1.19206997062043e-05	0.00605606196358704	-2.05340501817109e-06	-3.15233925691705e-07	0.00879786690031322	-5.09295547525573e-09	2.34065854510669e-09
0.000427692136506042	2.1185479909754e-07	-5.80997121937783e-09	0.00388254354509943	2.62202374025021e-06	7.63721621082974e-08	-2.14380539997419e-06	0.00990629748340159	0.000563315053371723	-3.20993284450062e-09	0.00880551086631428	1.20457802931485e-06
9.89560186878161e-06	1.89570263439038e-08	-5.43182663284226e-09	0.000444697137292518	4.58777424817135e-07	7.74524302502524e-09	-5.72925100784183e-07	0.000984436262941018	0.00513855241979312	-1.1254234578084e-09	1.95414982317025e-06	0.0151409646142134
8.2207959517424e-05	-0.0219018657449949	0.511000023045202	0.000523366298616604	-0.124570013379088	1.73453940475756	0.165564071180627	0.000682956599088408	3.71246615297138e-05	0.00032696896384885	1.34792751036002e-06	7.40352513414042e-08
7.7036532053218e-08	-0.000337544009120189	2.55432140255056e-06	-5.72660251200522e-08	-0.0021583022956268	1.32360235072866e-05	0.00597309367618623	-2.01316135491377e-06	-3.11788903291188e-07	0.00879770183594434	-5.34689954296377e-09	3.18476147084731e-09
0.000421272348274217	2.11711598140478e-07	-3.49841353004512e-09	0.00384325989297584	2.61478624104821e-06	8.36656970592029e-08	-2.10550785758031e-06	0.0097801836920083	0.000560548780088289	-2.79887680941222e-09	0.00880525962933267	1.2061949936358e-06
9.98725403228649e-06	1.93956036050944e-08	-5.19720365577299e-09	0.000445749914059795	4.62029806283092e-07	8.57938452939896e-09	-5.71108272934456e-07	0.000979701499304355	0.00511188445651732	-1.12022892665831e-09	1.94461867279172e-06	0.015140911275719
7.7379020647362e-05	-0.0247746984471948	0.507895490070259	0.000490688954350838	-0.140751929133808	1.73468615508713	0.184694183091078	0.000621115839934293	3.25794620635723e-05	0.000364676943182686	1.22507675590395e-06	6.48716106031052e-08
7.77494729738629e-08	-0.000331377428687008	3.01724368173611e-06	-4.39866701984749e-08	-0.00212691749022283	1.47022629002423e-05	0.0058908071160693	-1.97246875799335e-06	-3.08528374666569e-07	0.00879753810791883	-5.65547907546775e-09	4.09908007631632e-09
0.000414893138148452	2.1155065451844e-07	-1.23033416780392e-09	0.0038039237742299	2.6073681310429e-06	9.08520739900433e-08	-2.06698185402151e-06	0.00965450493651695	0.000557711730760054	-2.3317702382797e-09	0.00880500922093277	1.19984461273791e-06
1.00772722346919e-05	1.99073008123494e-08	-4.96582724691296e-09	0.000446790335880456	4.65757873276861e-07	9.40607997589014e-09	-5.69901215446665e-07	0.000974904692952142	0.00508517701472129	-1.11612123969685e-09	1.93494527993001e-06	0.0151408578606844
6.88139226109011e-05	-0.0279886043700391	0.504800955591282	0.000432494147570093	-0.158865062056888	1.73488761325315	0.205828615280827	0.000522141369677138	2.52964739425772e-05	0.000406323629077122	1.02876689197775e-06	5.02180649637191e-08
7.84991107640952e-08	-0.00032527147708102	3.52658571003865e-06	-3.02870430417286e-08	-0.00209568939360827	1.63357235479096e-05	0.0058091869300187	-1.93134788525126e-06	-3.05507705432594e-07	0.00879737568972562	-6.01317786826874e-09	5.05302792470856e-09
0.000408552630607646	2.11374835768295e-07	8.98434712779148e-10	0.00376452376618833	2.59978579744533e-06	9.76035700007514e-08	-2.02819986515184e-06	0.00952922812243847	0.000554806895295909	-1.81413534178107e-09	0.00880475958179017	1.18318905864063e-06
1.01667980025791e-05	2.04938009498956e-08	-4.74988536296249e-09	0.000447828802869513	4.69979138283267e-07	1.01839734875834e-08	-5.69244698115114e-07	0.000970064729737321	0.00505843261602498	-1.11303460310542e-09	1.92516411812378e-06	0.0151408043748296
5.58480629354933e-05	-0.0315786612372584	0.501720246577916	0.000343899477557876	-0.179110629274193	1.73515802140981	0.229138761626764	0.000379571619544355	1.47175546502138e-05	0.0004522436476036	7.46244140798973e-07	2.89554432232514e-08
7.92821915613364e-08	-0.000319225649806378	4.0866713954055e-06	-1.61774110071891e-08	-0.00206461749281227	1.81534198199835e-05	0.00572822333246305	-1.88982495392775e-06	-3.02744260052702e-07	0.00879721456245437	-6.42082231995609e-09	6.03254419089471e-09
0.000402248980757219	2.11188726251911e-07	2.78788555937287e-09	0.00372504833327317	2.59206513377726e-06	1.03572296170682e-07	-1.98917537690549e-06	0.00940432683354764	0.000551839760230085	-1.24523037336847e-09	0.00880451065981719	1.15410687523679e-06
1.02571559855508e-05	2.11558171300563e-08	-4.56272185707736e-09	0.000448877566878807	4.74705363920061e-07	1.0867081475701e-08	-5.69099291259452e-07	0.00096520345900385	0.00503165446206299	-1.11091338209997e-09	1.91531522607436e-06	0.0151407508251551
3.83165551141937e-05	-0.0355812406766053	0.498658133006203	0.000223167857427376	-0.201698389925732	1.73551509792339	0.254795645363833	0.000191378403092691	5.61699036896835e-07	0.000502770840495563	3.73527758356713e-07	5.18957774022155e-10
8.00917381946876e-08	-0.000313240303890632	4.70215021131325e-06	-1.69744096516448e-09	-0.00203370574066308	2.01738446668389e-05	0.00564790911566017	-1.84798543546607e-06	-3.00278212718803e-07	0.00879705471777053	-6.86800730392657e-09	7.00377506528499e-09
0.000395980950378513	2.11000822558536e-07	4.30765501574453e-09	0.0036854896344657	2.5842541391298e-06	1.08298746105961e-07	-1.94992770397725e-06	0.00927977534838565	0.00054881958800007	-6.35694155432736e-10	0.00880426241447354	1.11139165952357e-06
1.03497426461313e-05	2.18917658950217e-08	-4.42211148266458e-09	0.000449949732212302	4.7993324281144e-07	1.13932913993247e-08	-5.69370994905635e-07	0.000960341430801606	0.00500484635712345	-1.10962796013877e-09	1.90543874775954e-06	0.0151406972195796
1.67139197404678e-05	-0.0398217103882547	0.495618928534383	7.31832576949107e-05	-0.225753068911045	1.73597185867784	0.281814187223763	-3.72491051619881e-05	-1.69713820124109e-05	0.000555959358648183	-7.91317556204367e-08	-3.45718163184101e-08
8.09558071246121e-08	-0.000307316265785674	5.38122367035775e-06	1.34103688833097e-08	-0.00200296072888105	2.24283000923849e-05	0.00556824901302529	-1.80449526164299e-06	-2.99877520734382e-07	0.00879689615971604	-8.05137554655109e-09	6.52124496132054e-09
0.000389746494502012	2.10855617956843e-07	5.30394161844856e-09	0.00364582532848285	2.57662535063581e-06	1.11231752221574e-07	-1.91199278934868e-06	0.00915555820627258	0.000545271533523034	7.11252189103308e-10	0.00880401476163366	7.97190714546654e-07
1.04731431597644e-05	2.25952693814036e-08	-4.34748382630783e-09	0.000451312932771641	4.85059488155999e-07	1.17014537631842e-08	-5.66949619260115e-07	0.000956340030003243	0.00497801206667846	-1.1050405468777e-09	1.89684303568874e-06	0.0151406436426011
-3.07376051706906e-06	-0.0433338249669093	0.492599031283954	-6.6276208700356e-05	-0.246282865134706	1.73650118113484	0.304897361739181	-0.000248203455830937	-3.35383477615782e-05	0.00060137082336786	-4.9673614152158e-07	-6.77075935988945e-08
8.18554898378894e-08	-0.000301457980569973	6.14070803811296e-06	2.90323355568134e-08	-0.00197240836709131	2.49791890682821e-05	0.00548925738375547	-1.76047833485044e-06	-2.99839777678534e-07	0.0087967389290585	-9.4718343305956e-09	5.46989828310421e-09
0.000383545066674667	2.10789338181062e-07	5.49421519355501e-09	0.00360604915989367	2.56939169628177e-06	1.11356435516342e-07	-1.8741716571306e-06	0.00903160692691577	0.000541815181188875	2.2961907996222e-09	0.00880376762042619	3.96130669552241e-07
1.06354838353628e-05	2.32312956320169e-08	-4.37702370134539e-09	0.000453046473992943	4.89875094122179e-07	1.16571520254036e-08	-5.62749324261038e-07	0.00095302541475975	0.00495123232674884	-1.09773255316928e-09	1.88947423970757e-06	0.0151405901999936
-2.04604746850514e-05	-0.046119613431259	0.489596372517239	-0.00019102403152772	-0.263231589032564	1.73709631508099	0.324013756361047	-0.000435861195063157	-4.86546828049414e-05	0.00063894665942795	-8.68145430155565e-07	-9.79673348363127e-08
8.27691616149891e-08	-0.000295664683368262	6.96564721644391e-06	4.50063473659912e-08	-0.00194204660009107	2.77777357777062e-05	0.00541092556188614	-1.7166454977675e-06	-2.99172374623188e-07	0.00879658301515163	-1.08062517459587e-08	4.48581550843333e-09
0.000377376910191943	2.10801364583439e-07	4.93566095259445e-09	0.00356616419831629	2.56254811683862e-06	1.08840240832541e-07	-1.83583152395162e-06	0.00890790932653618	0.000538744029816807	3.79557495502787e-09	0.00880352099884508	2.68315751773549e-08
1.08323498142023e-05	2.38084895910868e-08	-4.50636416266077e-09	0.000455112343212554	4.94419321809365e-07	1.12701923964459e-08	-5.5776988195825e-07	0.000950130673126888	0.00492453260141824	-1.08879775556865e-09	1.88298704270366e-06	0.0151405369074174
-3.62774964516808e-05	-0.0481227214866295	0.486606475175862	-0.000306146151780774	-0.276237111717182	1.73774100574356	0.338818561530909	-0.000606840466927508	-6.27429230905232e-05	0.000668009023305281	-1.20643451464057e-06	-1.26188473165732e-07
8.36845453064682e-08	-0.000289934033192154	7.84226004674865e-06	6.12411588985481e-08	-0.00191186500684566	3.07784535269773e-05	0.00533324813855755	-1.67297921268901e-06	-2.97970886165783e-07	0.00879642839658622	-1.2112611045679e-08	3.52817700161899e-09
0.000371241110248716	2.10882963708228e-07	3.73625364704489e-09	0.00352616522253096	2.55604620210708e-06	1.04034403127973e-07	-1.79720219300763e-06	0.00878448534753536	0.000535982926865014	5.26702974177455e-09	0.00880327491430499	-3.2559428340458e-07
1.10609690523616e-05	2.43315665079654e-08	-4.72454196871867e-09	0.000457487553067797	4.98712392624963e-07	1.05745069444365e-08	-5.52018797440559e-07	0.000947628165471431	0.00489790319986064	-1.07829767809178e-09	1.87730052859956e-06	0.0151404837500938
-5.02229051004721e-05	-0.0494164906313134	0.483624776879384	-0.000409447944148197	-0.285611647535664	1.73842054274488	0.349670832216639	-0.000758469429631256	-7.55891445883454e-05	0.000689269213066034	-1.50632868426605e-06	-1.51938588985868e-07
8.45877732095943e-08	-0.000284263011622988	8.75415034182593e-06	7.76306552758879e-08	-0.001881849205783	3.39256433621725e-05	0.00525620118773939	-1.62960362646686e-06	-2.9624608950495e-07	0.0087962750327773	-1.33615002090133e-08	2.61717424532176e-09
0.000365137449384028	2.11024492187121e-07	1.95535199812611e-09	0.00348605186858728	2.54983346059862e-06	9.71225159604623e-08	-1.75830828809935e-06	0.00866133259078738	0.000533514324893417	6.68081937042408e-09	0.00880302937563669	-6.53424083899215e-07
1.13178804779152e-05	2.48060099347959e-08	-5.02632563159217e-09	0.000460142187492622	5.0277807974694e-07	9.58394808782687e-09	-5.45584711946601e-07	0.000945441066271755	0.00487133903968824	-1.06638686214458e-09	1.87227489290084e-06	0.0151404307157004
-6.23890920247941e-05	-0.0500388767131837	0.480645635814984	-0.000501293941842861	-0.291487556591775	1.73911560234166	0.356740901813245	-0.000891384316397882	-8.72038242118441e-05	0.000703065976276355	-1.76909104876153e-06	-1.75233638508049e-07
8.54692032789811e-08	-0.000278648574307598	9.68702166801505e-06	9.40963909449238e-08	-0.00185198441312058	3.71701352115141e-05	0.00517976710997644	-1.58656279150967e-06	-2.94035690333997e-07	0.00879612288992258	-1.45529576671558e-08	1.7523553935194e-09
0.000359065792035762	2.11211335877316e-07	-3.31374852792784e-10	0.00344582429166506	2.54382949409968e-06	8.83503601316903e-08	-1.71921266682748e-06	0.00853846231896998	0.000531300378954153	8.03677244191735e-09	0.00880278440693725	-9.56631711813736e-07
1.15997318815562e-05	2.52362920443411e-08	-5.40430315373661e-09	0.000463046917691936	5.06634806215831e-07	8.32053499334247e-09	-5.38525544750465e-07	0.000943508199821094	0.00484483289680293	-1.05318216139172e-09	1.86778829770021e-06	0.0151403777898792
-7.27799993643534e-05	-0.0501623702711993	0.477665891134033	-0.000581679850992918	-0.294714070316892	1.73981759039518	0.360927887413936	-0.00100630232358312	-9.76385106909611e-05	0.000711173857065324	-1.99616247623722e-06	-1.96172841023174e-07
8.63215061257353e-08	-0.00027308767255273	1.06255574686607e-05	1.10572190580328e-07	-0.00182225540261795	4.04581070937625e-05	0.00510392525116826	-1.5439118713102e-06	-2.91356864321913e-07	0.00879597193445003	-1.56632236439348e-08	9.49369497796329e-10
0.00035302675206124	2.11426014406386e-07	-3.0514049192728e-09	0.00340548794870344	2.53793730507447e-06	7.79569784831474e-08	-1.67991970204478e-06	0.00841588757291678	0.000529314319531567	9.31099373083586e-09	0.00880254004830925	-1.22991320791901e-06
1.19027755180264e-05	2.56268991979064e-08	-5.85106001821593e-09	0.000466168148479228	5.10300690991533e-07	6.80663020648775e-09	-5.30922629948171e-07	0.000941753889628158	0.00481837765955664	-1.03882842185687e-09	1.86369968662769e-06	0.0151403249569064
-8.17163218008095e-05	-0.0495820541035518	0.474674446748747	-0.000652161257428352	-0.294146274557887	1.74048331347652	0.361096359799854	-0.00110441657980898	-0.000106875808083414	0.000711358433982633	-2.1898798113278e-06	-2.14716765126511e-07
8.71390077584024e-08	-0.000267578065079784	1.15630978143703e-05	1.2700829386341e-07	-0.00179265135230624	4.3766380533874e-05	0.00502867372192968	-1.50160863630094e-06	-2.88284374739208e-07	0.00879582215117423	-1.67409609927137e-08	1.74691243313447e-10
0.000347019689171873	2.11652071891992e-07	-6.13496894567941e-09	0.00336503932170682	2.53206425919113e-06	6.61756740613644e-08	-1.64055251516462e-06	0.00829363515577139	0.000527496552482197	1.05520284401529e-08	0.00880229632974888	-1.48428112960911e-06
1.22244357693979e-05	2.59804455493552e-08	-6.35981844252573e-09	0.000469483133690081	5.13784812307752e-07	5.06302327305004e-09	-5.2277678864573e-07	0.000940149825319506	0.00479196468640351	-1.02336758674252e-09	1.85993279949647e-06	0.0151402722027789
-8.91621075910398e-05	-0.0484413233218418	0.471666447900948	-0.000712450307128117	-0.290482447351624	1.74109696299072	0.357991114743338	-0.00118594059170658	-0.000114917775923489	0.00070509069990522	-2.3506869487771e-06	-2.30866660877232e-07
8.79171792224119e-08	-0.000262115886416893	1.24847250925613e-05	1.43362405645967e-07	-0.00176315199145012	4.70409290753539e-05	0.00495398500167098	-1.45967718279302e-06	-2.84823234192968e-07	0.0087956734928802	-1.77611936148052e-08	-5.55119477025829e-10
0.000341044697561364	2.11869250615306e-07	-9.51962114412284e-09	0.00332448010609475	2.52609593822614e-06	5.3217344938849e-08	-1.60107445222563e-06	0.0081717084093916	0.000525828616196493	1.17349055654466e-08	0.0088020532719656	-1.71393305350282e-06
1.25616863747631e-05	2.62993216248492e-08	-6.92368443095294e-09	0.000472964383778798	5.17094478801301e-07	3.11123412085416e-09	-5.14151637509142e-07	0.000938631528288558	0.00476558861859874	-1.00690873509e-09	1.85636952943879e-06	0.0151402195150866
-9.52148131091691e-05	-0.046775555362373	0.468635313252959	-0.000763004896778781	-0.283854477160412	1.74163455606833	0.351778242777742	-0.00125162611450872	-0.000121777210206197	0.000692701017970299	-2.48007964683785e-06	-2.4464543452001e-07
8.86526702830539e-08	-0.000256698370939552	1.33797860427597e-05	1.59598990288591e-07	-0.00173374278931054	5.02424714611254e-05	0.00487984501210373	-1.4181107367352e-06	-2.81001790260598e-07	0.00879552593274698	-1.87238587540862e-08	-1.24049616936903e-09
0.000335101943475537	2.12057969496165e-07	-1.31434893632528e-08	0.00328381250816133	2.51991966174166e-06	3.92947593315595e-08	-1.56149619025302e-06	0.00805012473995646	0.000524278108684227	1.28595562502615e-08	0.00880181091116513	-1.91883195018664e-06
1.29116102758412e-05	2.65856584415489e-08	-7.53577599215791e-09	0.000476585052588952	5.20235498706675e-07	9.73198035620148e-10	-5.05088897376e-07	0.000937147260019659	0.00473924241404596	-9.89537066490567e-10	1.85290689974724e-06	0.015140166879731
-0.00010006575946006	-0.0447961977826194	0.465581154695405	-0.000805260755045226	-0.275350758418511	1.74209885965618	0.343571417781026	-0.0013042630106295	-0.00012768492443046	0.000676385009019429	-2.58360235419257e-06	-2.56514171665219e-07
8.93443381309122e-08	-0.000251323081951779	1.42360065126056e-05	1.75695760294027e-07	-0.00170441056626626	5.33248796276461e-05	0.00480623831242643	-1.37690503989524e-06	-2.76832357684375e-07	0.0087953794476067	-1.96097363695411e-08	-1.86927487140745e-09
0.000329192348784398	2.12198027639015e-07	-1.69427101815583e-08	0.00324304419744176	2.51341756871124e-06	2.46323435522396e-08	-1.52179594044315e-06	0.00792890316330163	0.000522820058871719	1.39068030086047e-08	0.00880156929922742	-2.09563021108589e-06
1.32711050643295e-05	2.68415358490776e-08	-8.1882946610496e-09	0.000480316047564321	5.23213184504331e-07	-1.32532367186265e-09	-4.95648686436113e-07	0.000935637232561872	0.00471291902797245	-9.71358757679187e-10	1.84943264277693e-06	0.0151401142816246
-0.000103667899406378	-0.0422114543952145	0.46248740648053	-0.000838147608196153	-0.26334491994521	1.74242401818913	0.331787119466468	-0.0013412001112437	-0.000132284929897119	0.000653028009568439	-2.6559886853595e-06	-2.657565503226e-07
8.99873222633909e-08	-0.000245989175103792	1.50518841586774e-05	1.91606510750296e-07	-0.00167515122087731	5.62816042738311e-05	0.00473317346943482	-1.33604836077822e-06	-2.72375561196162e-07	0.00879523404263788	-2.0458237831873e-08	-2.46793405484478e-09
0.000323315532421734	2.12275775928358e-07	-2.08780859930103e-08	0.00320217346869881	2.50650681871419e-06	9.36594602336077e-09	-1.48205707349663e-06	0.00780807626218764	0.000521409808408195	1.49159403682205e-08	0.00880132847734969	-2.25139854868263e-06
1.36378157257683e-05	2.70686771886731e-08	-8.87748576938486e-09	0.000484135222531157	5.26031287505079e-07	-3.77306387143453e-09	-4.8583378317452e-07	0.000934073271802417	0.00468661038825666	-9.52413612231669e-10	1.84587665667252e-06	0.0151400617066687
-0.000106165081981694	-0.0392064220928583	0.459353260075026	-0.000862752871577421	-0.248785057405566	1.7426083809948	0.317400415186474	-0.00136465927368962	-0.000135753611167118	0.000624553344913609	-2.7016596158594e-06	-2.72725328960792e-07
9.05809844849063e-08	-0.000240693799317289	1.58146895194897e-05	2.07316759466444e-07	-0.00164594879940062	5.90634792147155e-05	0.00466063022563988	-1.29552575230251e-06	-2.67635226804274e-07	0.0087950896851115	-2.12489631816675e-08	-3.02343619689683e-09
0.000317471859263184	2.12270477516007e-07	-2.48899602127026e-08	0.00316120402116708	2.49906324853034e-06	-6.28844722752481e-09	-1.44223847513605e-06	0.00768765281073612	0.000520028666840029	1.58666682816119e-08	0.00880108847701659	-2.38228695808885e-06
1.40091517473103e-05	2.72676639823484e-08	-9.595135762782e-09	0.000488017737646753	5.28686791937389e-07	-6.34171332748334e-09	-4.75692721699648e-07	0.000932403450273524	0.00466031046501075	-9.32784148870112e-10	1.84214299989888e-06	0.0151400091416501
