-3.39758420567831e-05	0.0552365138209521	1.19891519742478	0.0583988423391268	8.14037578644078e-05	0.000777453941120196	9.11065376629508e-05	0.203381657282798	0.964919904000175	1.05203197592599	-0.00029916020805049	0.000884885597944422	0.00135767906408074	-0.625716498130536	0.892367632757519	-1.08557691200078	-0.00320554070195452	0.00498550258839948	-0.00248575158490299	-11.3340236808949	0.620981012939494
-3.28343954581074e-05	0.0571480214141012	1.20882963751697	0.0673171516223792	7.69729501054407e-05	0.000786449039443528	0.000107437025302717	0.195439148033577	0.994003957036298	1.0180492373805	-0.000328993748429512	0.000925096866538492	0.00139199318934254	-0.721928022255586	0.898089205192262	-2.29098546684559	-0.00434086923523488	0.00560548804706045	-0.00271273103363584	-10.9751668640427	0.359780589300254
-3.14702002478811e-05	0.0589312754104408	1.21904418549117	0.0751565462479783	7.18262045027184e-05	0.000795813395823166	0.000124025388500327	0.186474292251063	1.02315429504448	0.964490016512552	-0.000365546975375766	0.000964381762817986	0.00141128164566289	-0.806583660804498	0.901845188035825	-3.52726475634165	-0.00526655822353818	0.00600558230580825	-0.00301815273122112	-10.3998638879994	0.130412638299717
-2.98991073130349e-05	0.0605899650484753	1.22955770130875	0.0819279051527628	6.5995231941298e-05	0.000805521704841208	0.000140711913486239	0.176608028187577	1.05235438721475	0.893150605314836	-0.00040806653000207	0.00100249709977109	0.00141571505020951	-0.879737050376434	0.903916097949498	-4.77707498276123	-0.005996558640604	0.00620284635088763	-0.0033948605225924	-9.6282949359799	-0.0653067388717071
-2.81741325879984e-05	0.0620982761710141	1.24014968500671	0.0875389046383091	5.96481082766556e-05	0.000815344909276079	0.000157005960182213	0.166181756475045	1.08100278185746	0.807731866136428	-0.000454793808503722	0.00103848193885204	0.0014058055145844	-0.940341771372127	0.904543573830344	-5.99829682085497	-0.00653537301219663	0.00621597088560283	-0.00382617609602989	-8.70143621894423	-0.224473481079094
-2.62404643225252e-05	0.0635214011824731	1.25125134482358	0.0922292555137464	5.25569631242381e-05	0.000825659058929686	0.000173415424209084	0.154888913431285	1.1102525345002	0.706514737299099	-0.00050689477655527	0.00107356572029933	0.00138128026666717	-0.990950337784801	0.903951710249444	-7.22371274554514	-0.00691805125283753	0.00606227786210733	-0.00432251821000516	-7.60147219043504	-0.355127888794576
-2.41474350178688e-05	0.0648311376194868	1.26264813790008	0.0958855512956488	4.48770871730792e-05	0.000836241250506333	0.000189446975976233	0.143056364284	1.13950270841912	0.592896193873132	-0.000562708412400974	0.00110675698144712	0.00134232520405696	-1.0303114949158	0.902278629743483	-8.4109690168295	-0.0071448756179602	0.00575689132987158	-0.00486825669320139	-6.36610321764251	-0.456620692546961
-2.19569672704186e-05	0.0660082425746957	1.2741021993938	0.0984760971552125	3.68102880951055e-05	0.000846847404175421	0.0002046371800417	0.131053600125445	1.16815233676046	0.471252859680036	-0.000620280453608671	0.00113721385802053	0.0012902538378609	-1.05807241944623	0.899712438846747	-9.52073068542747	-0.00722810088747192	0.00532691929386664	-0.00544375574751399	-5.04371318493996	-0.531696855224549
-1.9595350007141e-05	0.0671044605804913	1.28607974101113	0.100117963210462	2.80588731339932e-05	0.000857885358114722	0.00021944909751053	0.118510056704065	1.19735452365496	0.338394981377993	-0.000681217135739943	0.00116594131246909	0.00122304552005638	-1.07548192958062	0.896238320770896	-10.5812529659751	-0.00718325082987898	0.00477169387189071	-0.00606495581750162	-3.60039678632879	-0.588309781062651
-1.71217926766543e-05	0.0680983856143989	1.29834878760537	0.100759030033395	1.88138036615053e-05	0.000869115637505104	0.000233406810192932	0.105788098407019	1.2265078039195	0.198505299927319	-0.000743615630449621	0.00119205203375999	0.00114171240676484	-1.08198214310808	0.891955727315198	-11.5519032869277	-0.00701915647824307	0.00411580094091312	-0.00671269613566844	-2.08237934915922	-0.630343735652016
-1.45522499978983e-05	0.0689937762352312	1.31090802379052	0.100410795058519	9.10715802584169e-06	0.000880512763099538	0.000246350732040858	0.0930090555300196	1.25559563656574	0.0533885255169614	-0.000806719929162041	0.00121530380882456	0.00104635316170263	-1.07770684698555	0.88688752203082	-12.4153540197721	-0.00674749360401107	0.00337640150830618	-0.00737896854490458	-0.509994913257147	-0.663939577554515
-1.19563203818445e-05	0.0697792583525562	1.32349641897992	0.0991205451356318	-8.22382856708763e-07	0.000891819314545519	0.000257898217155134	0.0805470802324872	1.28402226493613	-0.092159910610706	-0.0008685187785289	0.00123508278293041	0.000939387043080642	-1.06319631953643	0.881149071300719	-13.1408126201428	-0.00638784127695835	0.00258728429622528	-0.00804199143222138	1.06414113393826	-0.694850528935621
-9.24371084422442e-06	0.0704905665007564	1.33662655287791	0.096846712071164	-1.13486700468683e-05	0.000903471772672495	0.00026836350734781	0.0680127754950035	1.31293168619822	-0.242307834299503	-0.000930791576140236	0.00125195756937275	0.000816551556707305	-1.03800235746748	0.874465968554313	-13.7408342730359	-0.00593643087704731	0.00173309214897536	-0.0087205411215945	2.68435378640111	-0.730699895662385
-6.48257644739729e-06	0.0711144687405532	1.35004315710921	0.0936171474769771	-2.22412941965592e-05	0.000915215293210035	0.000277338932292006	0.0557827688318847	1.34172634222779	-0.392310519141902	-0.000991518644064412	0.00126524993804088	0.000680007432196197	-1.00246886158115	0.866876779881027	-14.1819668214788	-0.00541054744848167	0.000846455871753716	-0.00939249558015512	4.29854911891926	-0.777189235955591
-3.68884111487218e-06	0.0716546852883485	1.36374503440939	0.0894429498322402	-3.34683488527957e-05	0.000927024451643032	0.000284664405731945	0.043978431860229	1.37038965641792	-0.540364432963019	-0.00104994385961081	0.00127471637607073	0.000529885846930182	-0.95675528129201	0.858282297206209	-14.4468295032147	-0.00482087204717682	-5.54885706120341e-05	-0.0100489227098221	5.88648800340573	-0.840317762923474
-9.34709383313733e-07	0.0721065294632875	1.3774483584828	0.0844468905530071	-4.47644272940772e-05	0.000938636580947956	0.000290089115743282	0.0329399102591542	1.39833636629892	-0.681829748569803	-0.00110423985639065	0.00128004873558946	0.000369746957676715	-0.902245198714369	0.848763171323544	-14.5187140226175	-0.00419129585057147	-0.000937728083124097	-0.0106682927906463	7.39771731400119	-0.92360266580883
1.87657170831834e-06	0.0724920994970367	1.3917112826678	0.0784359264557402	-5.6559226049352e-05	0.000950500642083384	0.000293676960171039	0.0223360438406243	1.42669084474518	-0.82070662607172	-0.00115587902344931	0.00128122500307407	0.000193230116699002	-0.836885746672967	0.837781658235443	-14.3834525376471	-0.00350642298227097	-0.00181941906503563	-0.0112665579557623	8.87404749482786	-1.03513565504369
4.67298599322453e-06	0.0728051391360939	1.40625566680533	0.0715142088039127	-6.85931127852342e-05	0.000962354541257215	0.000295139358275655	0.0125190626248218	1.45486471071876	-0.952263440452586	-0.00120296573023563	0.00127785318425535	3.68512144031145e-06	-0.761877902925967	0.825345096501733	-14.020293651371	-0.0027890858045345	-0.0026653545592159	-0.0118210469096047	10.2639637792513	-1.177343291707
7.38368841099468e-06	0.0730451245429922	1.42078112872485	0.0638578616744067	-8.05875543524078e-05	0.000973936981781055	0.000294355650589809	0.00377904308988068	1.48228385181038	-1.07234659793427	-0.00124396391789171	0.00126990063031791	-0.000194473404681737	-0.679193734712649	0.811554518274459	-13.4264909920611	-0.00206473810608539	-0.0034431491131067	-0.0123122837022677	11.5228355272397	-1.3492081086931
1.0103669798271e-05	0.0732255499375644	1.43587920914931	0.055165805702991	-9.30006111308015e-05	0.000985695721422988	0.000291137624843886	-0.00412184392344803	1.51005121778245	-1.18408809860432	-0.00127980602114576	0.00125680584711809	-0.000409044899664611	-0.585663171576801	0.795632318452403	-12.5608446541924	-0.00131430373679665	-0.0041677192559056	-0.0127501992268482	12.6824071393822	-1.55933731012694
1.27613017235846e-05	0.0733445536000069	1.45125512162769	0.045596278659843	-0.00010555756078726	0.000997368484387645	0.000285317205017963	-0.0108740723879665	1.53758857622945	-1.28313283834572	-0.00130884181161902	0.00123843774469347	-0.000635782286028371	-0.48309106729093	0.777604365295657	-11.4155175218287	-0.000563247738488196	-0.00480544118186637	-0.0131136184379415	13.6959363546839	-1.80483351709835
1.53406792698049e-05	0.0734058918901217	1.46690751943621	0.0351608576262527	-0.000118226391379311	0.00100892986925744	0.000276735551051333	-0.0163567752199904	1.56487945850791	-1.36768244723226	-0.00133031812304685	0.00121455540798059	-0.00087429834890685	-0.371706622146247	0.757215437921522	-9.9732626034223	0.000177264034342027	-0.00533920992892297	-0.0133917791539028	14.5437971879074	-2.08443184080478
1.77771775127897e-05	0.0734136429726547	1.482513975228	0.0241047162941592	-0.00013071961166261	0.00102012742906816	0.000265491961770895	-0.0203809487174336	1.59136938363217	-1.43473685801613	-0.00134330070168849	0.0011855655395691	-0.00111905331277548	-0.254227075855882	0.734681654317717	-8.25498642249336	0.000881593256912547	-0.0057449076630759	-0.0135710635733557	15.1952269248098	-2.38872345405717
2.01546065264369e-05	0.0733718083646513	1.49871019412806	0.0119878655386228	-0.00014351570221463	0.00103139323211087	0.000250971114803069	-0.0229919256490876	1.61812336171841	-1.48526408075905	-0.00134757845897466	0.00115004751899205	-0.00137954972604104	-0.126105523284713	0.708802603520981	-6.17357348759637	0.0015666484030332	-0.00602227249685072	-0.0136478661180273	15.6581186340301	-2.72551857968211
2.24062832746717e-05	0.0732834228403416	1.51517926100447	-0.000961559020875028	-0.000156328440174393	0.00104247181762553	0.000233211990926324	-0.0239715073196629	1.64458145758465	-1.51591791552856	-0.0013420422746012	0.00110828992535137	-0.00165035436770196	0.010084765836057	0.679712386868013	-3.74343897145609	0.0022051425986855	-0.00614457561324095	-0.013606271842488	15.8985924505953	-3.08234740420201
2.45163033618756e-05	0.0731522315246584	1.53191987049034	-0.0147321153493102	-0.000169125853958682	0.00105333778701206	0.000212055466399685	-0.0231987321328506	1.67072717898455	-1.52489922734714	-0.00132593844463782	0.00106005121979281	-0.00193084936225984	0.154064441588507	0.647102594853417	-0.947305500801244	0.00278373373950261	-0.0060947097225615	-0.0134350263750009	15.8986485708146	-3.45064597352072
2.64313376769762e-05	0.0729857331783239	1.54858791534273	-0.0290130644578868	-0.00018162164871226	0.00106375564619171	0.000187871939372906	-0.0206243947573608	1.696030969623	-1.51093666897775	-0.00129917575351883	0.00100625532478772	-0.00221447990334371	0.302440143843883	0.611424389947587	2.16471522708251	0.0032789740328112	-0.0058622877613318	-0.0131305766102511	15.6487304789885	-3.8124564886887
2.821388813185e-05	0.0727808049231085	1.56586249509214	-0.0443762188712066	-0.00019429442500106	0.00107412560392105	0.000159517224488141	-0.0160241612565683	1.72150936247096	-1.47168740905507	-0.00125991882202713	0.000944467753441999	-0.00251208764551184	0.460965411728532	0.570902668287042	5.73670181334391	0.00369620404403727	-0.00542097178227338	-0.0126695304544582	15.1223974070259	-4.16997748841233
2.98073204346769e-05	0.0725442012487154	1.58340489204502	-0.0605269142907615	-0.000206856630124552	0.00108420715983729	0.000127289066933866	-0.00931019508335914	1.74662606574439	-1.40539330202731	-0.00120784274634772	0.000875475676168185	-0.00281715696367172	0.626362369861556	0.525897104627916	9.7263734217666	0.00400833139648585	-0.00475642377088346	-0.0120456881643868	14.3065911129743	-4.50082564898342
3.1195662342534e-05	0.0722796520703786	1.60121391121461	-0.0774540378271233	-0.000219276266437148	0.00109397481256134	9.10268533584552e-05	-0.00036074224265302	1.77136444908231	-1.31024522520429	-0.00114218902896037	0.000799034750812447	-0.00312880540467772	0.798292134332037	0.47607527434446	14.1511679856193	0.00419790863177687	-0.0038514553518556	-0.0112483244389716	13.1868798285783	-4.78777860693798
3.23419729766514e-05	0.0719968891906746	1.61892414031594	-0.0947848082860787	-0.000231278431415159	0.00110321815119197	5.14233324335871e-05	0.0106947708412051	1.7952251867165	-1.18727747522619	-0.00106395140733458	0.000716664117094198	-0.00343968451241388	0.972774283496337	0.422256997175991	18.9262043093427	0.00424673201969338	-0.00271489081959849	-0.0102886540605918	11.7822532568014	-5.00764348849924
3.28289856221879e-05	0.0720263824292506	1.63720674331563	-0.107280291652323	-0.000241142365390579	0.00111144670452526	8.79879442538931e-06	0.0230874518539814	1.81855020620047	-0.970564397062237	-0.00103149252585466	0.000676739501884404	-0.00367304249343158	1.09623282074425	0.369198781767807	24.3718537112229	0.000129961809352903	-0.00211002274917475	-0.0098043523883287	9.45060428707863	-5.04713759305234
3.26885032314205e-05	0.0723306812017887	1.65570212935508	-0.11569789889414	-0.000250885319504822	0.0011193186010418	-3.63999862567458e-05	0.0367735145798128	1.84103120107206	-0.678532496015922	-0.00105081533913037	0.000655819832237183	-0.00385876684730759	1.17713715660891	0.318823565650138	30.2644983780188	-0.00356199911772942	-0.00187750287258014	-0.00985678456723351	6.39723506537768	-4.89021467171512
3.20738052777293e-05	0.0727870697214116	1.67404380254238	-0.120990139749236	-0.000261081065796332	0.00112699229793337	-8.30945822160466e-05	0.0512120894449555	1.8624842714545	-0.331039472527056	-0.0010912150912343	0.000636184359272747	-0.00401359361023577	1.22577494590026	0.271743626054198	36.4946653960515	-0.00518799095560999	-0.00173098225395671	-0.0101210756966361	2.83045014628233	-4.57577335087693
3.09604367092095e-05	0.0734029074527992	1.69297607117633	-0.122499488431192	-0.000271948105543369	0.00113471857667045	-0.000132401074698453	0.0663100426038085	1.88383530868427	0.0937935527955523	-0.00114010059660886	0.000617409570435578	-0.00413199448447076	1.23579003710189	0.22764354429097	43.3979483179176	-0.00503413392626786	-0.00162690462260261	-0.0104657695150824	-1.46220679576965	-4.11376421882455
2.93566293196623e-05	0.0741590278633611	1.71212244427749	-0.119195924203861	-0.000283083433889614	0.00114227670951343	-0.000182585616724116	0.0810870657607596	1.9046917570349	0.597364050614187	-0.00118234138275784	0.000600290799435062	-0.00419834937124981	1.19748557105427	0.188772932152855	50.9348875269746	-0.00327035486856994	-0.00153076763385949	-0.0107451999531241	-6.48506564446424	-3.56107054794081
2.72630279421701e-05	0.0750439731402392	1.731478517868	-0.110191231115188	-0.000294286078894622	0.00114960321680268	-0.000232845119436033	0.0948492296762901	1.9251047161282	1.18749687562788	-0.00120345805129329	0.000585212332615185	-0.00420028907684167	1.1025878610569	0.155636006246933	59.1881505481715	-0.000119032163066161	-0.00140436417871861	-0.0108187095764378	-12.311857141701	-3.0082689402957
2.47366848910411e-05	0.0760251730356539	1.75064669305649	-0.0949789765249583	-0.000305136306514053	0.00115649727686651	-0.000281398213756215	0.106682705374156	1.9447283548546	1.85735730516088	-0.00118970212036238	0.000572785435932632	-0.00412738011422036	0.946751120650718	0.128058324692507	68.0510479487762	0.00410222453615908	-0.0012143011168067	-0.0105551983246292	-18.8738063698857	-2.60073630638375
2.16751123116378e-05	0.0771314112520166	1.77040501629645	-0.0720647730838556	-0.000315879362032644	0.00116317785559983	-0.000329436957290521	0.116388117443787	1.9644138805686	2.64198204624623	-0.00112627382637368	0.000562880794388869	-0.00396352141322785	0.715580969062929	0.102552875370966	77.9666288150964	0.0093494031984587	-0.000915250169286725	-0.00980412712212888	-26.5070674944358	-2.51839133197176
1.81255896066026e-05	0.0783323510654172	1.79035994966247	-0.040801697264284	-0.00032609085858287	0.00116943760582778	-0.000375157508871248	0.123010634915108	1.98380812097498	3.53650052273629	-0.000998570182036996	0.000556161934768549	-0.00369534989167059	0.403546776742293	0.0750504295217507	88.8449922231733	0.0153291958916927	-0.000472072684050914	-0.00842390111936113	-35.1410173065606	-3.04399189667007
1.4088750312804e-05	0.0796165386522265	1.8105070943854	-0.000301482415628973	-0.00033556984389506	0.00117521304830164	-0.000417756853794187	0.125856367850659	2.0029621609111	4.54873886970941	-0.000792112610221106	0.000553013155569441	-0.00330815646898252	0.00296509324150854	0.0379333143487468	100.768814677473	0.0218257151070277	0.000153435696349367	-0.00627405463313381	-44.797048656306	-4.53592987540514
9.76340867379805e-06	0.0808580518595666	1.83043771752044	0.050177795332577	-0.000342382210784918	0.00118055695569693	-0.000453685486944914	0.123137624687492	2.02110628802231	5.6743654942361	-0.000533622145379001	0.000559092799675171	-0.00277155762146249	-0.491668068254679	-0.0197787894365682	113.884838679568	0.0269604190725669	0.00114162037472766	-0.00364458562431468	-55.3218254791786	-7.39898587383459
5.02140965826216e-06	0.0820623381029596	1.85095724138054	0.113950043046449	-0.000346659649065809	0.00118596409416143	-0.00048274701251923	0.113675578496232	2.03872203902308	6.97270452654051	-0.00022227928294047	0.000577728249281144	-0.0020444245765449	-1.10925724061899	-0.117605850779455	128.608146701865	0.0306738941875116	0.00242402519364483	-0.000536299214645865	-67.0519577787374	-12.3676538456932
3.90747169532873e-08	0.0831279657367637	1.87164583292797	0.191695844776889	-0.000348161095627731	0.00119184011592038	-0.000501843052236161	0.0960675234905783	2.05474045247771	8.43575564503928	0.000115067915254079	0.000609995188196155	-0.00111363525923785	-1.84966977317476	-0.279513995531193	144.630349902842	0.0320359042928233	0.00379466223073147	0.00276426477437179	-79.5010759853819	-20.218877210503
-5.07416185783236e-06	0.0839710859418513	1.89246683956361	0.285017343173822	-0.00034696625996479	0.00119806450531339	-0.000508943090095701	0.0691829428046599	2.0679616998589	10.0740194878266	0.000453598976337386	0.000659427739443568	3.76415166989444e-05	-2.71634720632126	-0.539021389480517	161.903873700887	0.03095411393708	0.00550301196814212	0.00597813774542625	-92.0679665488611	-31.8972201495486
-1.00914435918699e-05	0.084480404363626	1.91301164648063	0.393567163880122	-0.000343550482720371	0.00120691061246019	-0.000500495840972883	0.031516895528542	2.07767589581866	11.8678394048234	0.000751116776303944	0.000721222286786624	0.00139926878492341	-3.68676098740494	-0.931182624768654	179.355391361979	0.02432240526621	0.00645589860349589	0.00863781096037557	-103.553876034489	-48.1333814522682
-1.5040520902108e-05	0.0845518575414052	1.93406963057471	0.523694794060607	-0.000339169328013376	0.0012188115406604	-0.000473428763068678	-0.0197580571044232	2.08213158559346	13.8900553180739	0.000940784627427689	0.000784048009078511	0.00302076844419655	-4.78360675218073	-1.52638726811333	196.93748299181	0.00947365436951656	0.00585553565302559	0.0100360148560754	-112.672350487199	-70.5788957464519
-1.96076286249214e-05	0.0840381006321194	1.95510680894048	0.6750986979117	-0.000335840839120854	0.00123125795118194	-0.000426390908694146	-0.0841332670851454	2.07750085864661	16.0925472384743	0.000926263431893984	0.00083595185189008	0.00482837080778994	-5.94799191528131	-2.38045910889778	213.675555926586	-0.0136172240469425	0.00399932123718422	0.00941599567153434	-116.556961021609	-99.469684886351
-2.3509409175619e-05	0.0828383746109469	1.9755908556204	0.845783655296813	-0.0003354992506779	0.00124169709771096	-0.000359621089468534	-0.160057254556797	2.06067914087819	18.4128445963557	0.000627468891464505	0.00086585025215449	0.00669417660916238	-7.08788616914791	-3.53030223118038	228.662208550721	-0.0443919451050496	0.0012846219930923	0.00666887175527651	-112.018135945979	-133.705600752498
-2.66975708859866e-05	0.080772615770674	1.99624336286926	1.04441733391976	-0.000340068395441429	0.00124822084165296	-0.000269070434643738	-0.250757973478563	2.02744110659116	20.9323390642967	-5.60183427539233e-05	0.000864381014138768	0.0085579899130098	-8.14565671912929	-5.07685643558349	241.899152931049	-0.0843449698846367	-0.00206996531113669	0.00240673600776318	-94.917192996898	-172.924038390351
-2.84815868976502e-05	0.0776399364808456	2.0155365269646	1.2660091365684	-0.000348487961217241	0.00122949142373161	-0.000140492205418635	-0.361233540539376	1.93311236715105	23.7133712078343	-0.00131848687895734	0.00081512928559423	0.0100122155120027	-8.94058535704945	-6.99738557690533	252.638945140675	-0.116473056856917	-0.00497962602392642	-0.00151184150192141	-62.1503029457112	-213.44161153434
-2.78880654586651e-05	0.0730952607125815	2.03111473118613	1.51073859446563	-0.000346392293341734	0.0011562117160921	2.91759852597847e-05	-0.489501962648329	1.71801368940144	26.8475685798233	-0.00285015666918613	0.000735485691576735	0.0105681217495464	-9.30797446833968	-9.25031075212593	259.280990192974	-0.0959853154850625	-0.00568165409035401	-0.000117157045453709	-10.2985137970154	-250.180734178993
-2.63411346487305e-05	0.0675670919861673	2.04591598628171	1.78618237949577	-0.0003392670332404	0.00109877956764919	0.000173599344541845	-0.602797253601414	1.54113893711963	29.7598469837673	-0.00392973723909194	0.000663861892581431	0.0106318439726493	-9.06376814896211	-11.7929698110769	260.455300122742	-0.0748271658906445	-0.00612547225305871	0.00842060060970549	63.6071032049459	-268.731189117782
-2.38640515559524e-05	0.06092837415553	2.06054848229888	2.1006397180813	-0.00032749509386797	0.00105330558848106	0.000299848803842617	-0.705984048516449	1.39232108816168	32.5576648345632	-0.00463561150821943	0.000597062165956372	0.00991758319790108	-7.96514794441687	-14.4752434761475	256.586746502297	-0.0524809680828605	-0.00635295183961728	0.0213709537586822	155.913936531451	-256.969394722898
-2.05670052225863e-05	0.0533819011363537	2.07470971425245	2.44583769885779	-0.000311859123100868	0.00101952741387322	0.000405961506461567	-0.796873295423711	1.27249728140046	35.1683856835536	-0.00497660207624658	0.000536333715615131	0.00819983592277532	-5.88651476863482	-16.8592388644671	247.983321946127	-0.0297256148091154	-0.00637686187877074	0.0341133844932308	250.871625071252	-203.472991531915
-1.65380743609422e-05	0.0450281679604763	2.08840392920129	2.81877493718883	-0.000293045325755688	0.000995870508774487	0.000493138743887021	-0.875712576666176	1.17866223967778	37.5804530590072	-0.00498770534722274	0.00048139804569503	0.005426055157126	-2.89870229272229	-18.4752832197202	235.029600189753	-0.00692286083040463	-0.00622141544144979	0.0419010636716401	327.095273622191	-104.599931942172
-1.19644348274164e-05	0.0361550498690762	2.10137517309762	3.20827732758065	-0.000272185676977674	0.00098099018917031	0.000561356086225842	-0.94152078495129	1.10902541020153	39.7403695718566	-0.00471221162579591	0.000432913762566786	0.00187490156521525	0.605856901413392	-18.8818961060293	218.484295036106	0.0151162349072563	-0.0059183782760154	0.0415549766721121	360.219520652077	28.583820468114
-6.74616480748951e-06	0.0264993605952894	2.11415715448912	3.62728600706266	-0.000249104166091443	0.000972728776018946	0.000614582982001261	-0.997229843913398	1.05778407749175	41.7249711416546	-0.00417335550355868	0.000388626899647024	-0.00211504861928752	4.22314185639597	-17.810361184196	198.051124047109	0.0369254700016624	-0.00547922695865237	0.0327889469552069	331.734620559267	180.151248845307
-1.05849513723509e-06	0.0163358993479096	2.12648475667844	4.0650895891273	-0.000224889910023342	0.000969896203636429	0.000652454009319198	-1.04162632343025	1.0235754765044	43.4764666776	-0.00340890375303829	0.000349303019392425	-0.00574385512476634	7.18080227164065	-15.2383419231036	174.413679920654	0.0576736241066126	-0.00493287790954095	0.0187971166468678	232.503773480605	314.842744620487
5.01051650072104e-06	0.00576514023956088	2.13836217795148	4.51868771543213	-0.000200229228981049	0.000970917985216374	0.000676169182392842	-1.07495664130821	1.00339516008156	44.9832698686074	-0.00245384009862354	0.000314664077251874	-0.00818916533042059	8.79004263474608	-11.5342620901658	147.956316788913	0.0769783311443688	-0.00430354083456329	0.00541081487526044	73.3277706239512	396.235615108637
1.12431629676221e-05	-0.00489242935706713	2.14956946427792	4.97564200289023	-0.000176290089765508	0.000974140553631847	0.000686836542258178	-1.09712468914165	0.994329533094531	46.2114449196266	-0.00136671189017362	0.000284993934672115	-0.00879432077729176	8.60793772132506	-7.49009245643925	119.663404650533	0.0941236511635362	-0.00362962789084452	-0.00144373296215781	-111.29781276052	396.682527890726
1.78072522820904e-05	-0.0159730160172119	2.16056815803707	5.45165361091248	-0.000152770384299985	0.000978147096222827	0.000686070907269452	-1.10927698242745	0.993054406176862	47.199711052243	-0.000137543133201447	0.000258808378039492	-0.00732648964688827	6.55652580553862	-3.8321366611693	88.7579905363114	0.10942349446658	-0.00290743875987077	0.000908281780584041	-285.220609735103	306.669639060163
2.44901236662028e-05	-0.0271613303718663	2.17112936840278	5.93451248801784	-0.00013084959171056	0.000981314607884834	0.000674731201456563	-1.11110200972185	0.996848838686964	47.9088607303767	0.00117791097173667	0.000236477272509705	-0.00404677154432025	3.01713768275521	-1.51032731052091	56.1791589970736	0.122111707982274	-0.00217443813280432	0.0109216806239686	-399.013789928723	140.73516874078
3.10696842981583e-05	-0.0381335355497051	2.18105904839209	6.41146418620979	-0.000111579614016042	0.000982087427664512	0.00065451817227717	-1.10311073769607	1.00258908802754	48.3219216278771	0.00251703412640653	0.000218063570262746	0.000131633602217396	-1.12465661957628	-1.09086779309462	22.9991550468669	0.131625965032819	-0.00146894389444564	0.0221323505415125	-420.81900554306	-58.270125572526
3.77278478811476e-05	-0.0492386167251066	2.19076656521276	6.89902444129993	-9.48495212668108e-05	0.000978947576620035	0.000625786317372996	-1.08521813336685	1.00755351319091	48.4443150316504	0.00390006911547433	0.000202542579654077	0.00427146365530164	-5.05550994608958	-2.66587528339134	-11.7582931068418	0.137954997035429	-0.000785983106919753	0.0270085582903941	-343.869538374566	-248.051695907031
4.42422778035963e-05	-0.0601519053297654	2.20004928637702	7.38448624503209	-8.17633799027186e-05	0.0009702760467889	0.000590061413889504	-1.05773685733422	1.00863029769702	48.2531684407165	0.00526508113899869	0.00019004575448028	0.00721754821360845	-7.77087159734365	-5.86759235973175	-47.0428704568777	0.140464411392973	-0.000164375598522084	0.0191438688131468	-186.906715799987	-376.657076847742
5.05248953531936e-05	-0.0707729063318424	2.20891145894374	7.86484821276979	-7.30073947403627e-05	0.000954498303119924	0.000548544753315023	-1.02091449194116	1.00281416438769	47.7369253833444	0.00657707379293013	0.000180294598878678	0.00828835145399613	-8.67624951627526	-9.90428490294737	-82.4700033349256	0.138741203237029	0.000371665559816784	-0.00249951426111997	8.10571468637031	-414.138356421481
5.63719988409338e-05	-0.0808009712222308	2.2171923905873	8.32776056409966	-6.92899883758678e-05	0.00093062239593063	0.000503396370009145	-0.976002857272698	0.987528252965757	46.9043985813222	0.00777763805393789	0.000173134315235879	0.00742963624544201	-7.68994322542825	-13.7528592517209	-116.956163934368	0.132543953236829	0.000790610488466413	-0.0323211757065537	188.028513477725	-359.107337569808
6.19356860938979e-05	-0.0905466530805913	2.225234344256	8.78916747028484	-7.11332610095766e-05	0.000896127053031149	0.000453955950070986	-0.92141426516958	0.959194992530928	45.710312965127	0.00888137546411119	0.000167998214163302	0.00507198249536864	-5.11006544462488	-16.736621614657	-151.530764525425	0.121208659077776	0.00108576820743781	-0.0626221640432972	318.595498364625	-230.902322468828
6.70050293855633e-05	-0.0997005056453383	2.23286838607819	9.23652861521223	-7.93521544704133e-05	0.000849832209866621	0.000402303938337597	-0.858222024754565	0.915011194965403	44.1566699383807	0.00982778357551266	0.000164777863833908	0.00203213431254564	-1.60469419437742	-18.2333746716382	-185.101701586838	0.10439233287874	0.0012231878236474	-0.0832720708892003	372.543093681331	-67.735122074359
7.14918726713745e-05	-0.10816194300143	2.24009872569036	9.66684024589593	-9.46337166526693e-05	0.000790161666605937	0.000349641827599335	-0.786672983262758	0.851969041407612	42.2318747944862	0.0105818389832722	0.000163194855444699	-0.000833276597427689	2.04796818515444	-18.1046065532505	-217.284173857781	0.0816713759169249	0.00117863292553383	-0.0878120850751552	349.573417173718	89.4193041374446
7.52390557181045e-05	-0.1156856420708	2.24679695442151	10.0691146475861	-0.000117121902483181	0.000717192377714157	0.000298210940380323	-0.7086873142522	0.768998378607915	39.9744142691085	0.0111004990080229	0.000162963342558471	-0.00287079540700616	5.11453414688729	-16.6175219238327	-247.105516130765	0.0532685358636761	0.000935114724229508	-0.0754393639561997	270.414594322387	206.729378485587
7.83127673170481e-05	-0.122479700086888	2.25324057497771	10.4568153263959	-0.000148410962733792	0.000626394555841317	0.000247093715769927	-0.621323998355401	0.659752636541312	37.2807109429458	0.0113704690567174	0.000163800183829924	-0.00391685959857636	7.28470237668458	-14.1643870646749	-275.404329220586	0.0176057308934247	0.000458839914887017	-0.0494725418566814	160.043113528936	272.948677222343
